kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Neolamarckia,Neolamarckia cadamba,24.601183,74.109808,0.6157407407407407,0.5981308411214953,0.2682926829268293,0.6802210257863417,0.6186046511627907,0.4333333333333333,0.7013888888888888,0.7240143369175627,0.5416666666666666,0.6073298429319371,0.5317725752508361,0.326124319679175,0.3144833197721725,0.3658536585365853,0.7578125,0.3678018575851393,0.6890243902439024,0.2597402597402597,0.0287769784172661,0.237996258574101,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.3112655449890271,0.5073221707397001
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,15.489465,73.931512,0.75,0.8494623655913979,0.032258064516129,1.0,0.8835978835978836,0.3651452282157676,1.0,1.0,0.925438596491228,0.9236111111111112,0.4321608040201005,0.0661206552137435,0.074223245109321,0.1,0.8148148148148148,0.0783132530120482,0.234375,0.1699346405228758,0.0101760176017601,0.0642953400950422,0.7848100929645334,0.7654320391698748,0.6666666666666666,0.4166666666666667,0.0869215291750503,0.5157835459402393
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Portulacaceae,Portulaca,Portulaca grandiflora,22.534375,87.422218,0.8007662835249042,0.8598130841121495,0.3409090909090909,0.6630569306930693,0.9087301587301588,0.5541871921182266,0.8534201954397395,0.931924882629108,0.6375,0.874439461883408,0.6587301587301587,0.0637046053966321,0.0765230312035661,0.1162790697674418,0.6153846153846154,0.0758004467609828,0.2287234042553191,0.0477913175932977,0.0135635018495684,0.0459645927549429,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0669856459330143,0.4730167631450355
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna occidentalis,8.869947,76.601442,0.9467787114845938,0.1696428571428571,0.9583333333333334,0.040102473150064,0.6997084548104956,0.9738430583501008,0.053731343283582,0.854586129753915,0.93125,0.8141025641025641,0.9846491228070176,0.4021530180699731,0.2848979591836734,0.5319148936170213,0.3383458646616541,0.3027229044313935,0.5771144278606966,0.1328757048296151,0.2740894901144641,0.3033953598571142,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0030025284450063,0.5746317733597052
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Combretum,Combretum indicum,11.025556,75.860556,0.8851540616246498,0.7053571428571429,0.375,0.6042785972452867,0.9271137026239068,0.670020120724346,0.7373134328358208,0.9376391982182628,0.8354166666666667,0.9455128205128204,0.7472766884531591,0.0449010654490106,0.0606281957633309,0.0638297872340425,0.7407407407407407,0.056675749318801,0.1044776119402985,0.0350159971560611,0.0052029136316337,0.0484185624971197,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0377686472819216,0.47458344553433307
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Hemidesmus,Hemidesmus indicus,14.617094,74.842118,0.9607843137254902,0.1339285714285714,0.4583333333333333,0.1988863924978021,0.7521865889212828,0.9134808853118712,0.1970149253731343,0.9064587973273942,0.8666666666666667,0.8782051282051282,0.9324618736383442,0.0893264840182648,0.091672753834916,0.1276595744680851,0.4328358208955223,0.0762942779291553,0.1243781094527363,0.0293281194454319,0.0052029136316337,0.0686339267884299,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0096396965865992,0.5509589980475785
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Nyctaginaceae,Mirabilis,Mirabilis jalapa,15.395258,75.067314,0.8776041666666666,0.7289719626168224,0.66,0.1868977020014826,0.7981366459627329,0.779245283018868,0.4865671641791044,0.7611940298507462,0.8560311284046692,0.789308176100629,0.8870636550308009,0.0795386158475426,0.094208211143695,0.0,0.5793650793650794,0.077639751552795,0.0102564102564102,0.0297944559683198,0.0067596113223489,0.0577984048193511,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1173204370410173,0.48387936076180427
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Oxystelma,Oxystelma wallichii,13.08268,80.270718,0.947075208913649,0.4122807017543859,0.4897959183673469,0.2713931581556768,0.8117283950617284,0.826,0.4040697674418604,0.9207459207459208,0.8326180257510729,0.8979591836734694,0.9076923076923076,0.1988732394366197,0.1262989608313349,0.0641025641025641,0.4511278195488721,0.1777059773828756,0.1586715867158671,0.0776464266523374,0.0117139334155363,0.158348073521495,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0044734389561975,0.49627718343707117
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Carthamus,Carthamus tinctorius,25.58333,91.63333,0.6191860465116279,0.3027522935779816,0.3220338983050847,0.3211206896551724,0.4207492795389049,0.5782881002087683,0.3237822349570201,0.6625310173697271,0.5192307692307693,0.5337620578778135,0.6177156177156177,0.5730642622012309,0.5142405063291139,0.1034482758620689,0.4846153846153846,0.5387622149837134,0.1457627118644067,0.6963147686339707,0.0118229309870772,0.5975825358391944,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2908738548273432,0.5486378278180775
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Verbesina,Verbesina encelioides,28.426008,76.266197,0.921119592875318,0.5294117647058824,0.3088235294117647,0.3780862759713034,0.8873239436619719,0.7647058823529411,0.5685714285714286,0.8832271762208068,0.7831325301204819,0.9,0.8548057259713702,0.125087142714869,0.1079110462996719,0.0055555555555555,0.6568047337278107,0.1237128567225654,0.0424836601307189,0.0521967705595193,0.0064556434818825,0.0989908623819339,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0448096885813148,0.4850750195257057
Plantae,Tracheophyta,Magnoliopsida,Ericales,Ebenaceae,Diospyros,Diospyros humilis,10.766667,79.85,0.9803439803439804,0.2844036697247706,0.5303030303030303,0.1340687601515972,0.8283378746594006,0.951747088186356,0.1729490022172949,0.8422222222222222,0.9540816326530612,0.9044776119402984,0.969964664310954,0.1323267274824368,0.1478568619740464,0.160919540229885,0.5384615384615384,0.1321865798853246,0.1762711864406779,0.0224473579658323,0.0651459103986847,0.0862718900606002,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0012888443362451,0.5117356978304031
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Cactaceae,Opuntia,Opuntia monacantha,21.225473,82.328098,0.947075208913649,0.2017543859649122,0.9591836734693876,0.0477937530986613,0.6882716049382716,0.96,0.0930232558139534,0.8627906976744186,0.9271948608137044,0.8120805369127517,0.9846153846153848,0.318942731277533,0.2677395757132407,0.2307692307692307,0.3925925925925926,0.2582874876569332,0.3579335793357933,0.1038937073260749,0.2909987669543773,0.2546008493875792,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0029542097488921,0.5455895528853013
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Phoenix,Phoenix sylvestris,19.346052,83.789632,0.9238329238329238,0.7981651376146789,0.3787878787878788,0.3586220898754737,0.9437340153452686,0.7437603993344426,0.541019955654102,0.9066666666666666,0.8979591836734694,0.953168044077135,0.842756183745583,0.0381671385131592,0.0487613055446323,0.0229885057471264,0.8549618320610687,0.0475747714241438,0.0271186440677966,0.0319825188716726,0.0016440608302507,0.0203052067453519,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.041410414104141,0.48996521347036925
Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Daucus,Daucus carota,21.766666,72.06667,0.916030534351145,0.7280701754385965,0.4558823529411764,0.2607885171031783,0.9011299435028248,0.7965779467680608,0.5342857142857143,0.832258064516129,0.8333333333333334,0.8676470588235294,0.8957055214723927,0.0826940320812991,0.0733576642335766,0.0166666666666666,0.5753424657534246,0.0787459523108625,0.0212418300653594,0.0341976700488538,0.0066638900458142,0.0464607900489547,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.1157439446366782,0.48496443594982674
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus persica,30.831502,75.549068,0.8091603053435115,0.897196261682243,0.3777777777777777,0.6704826732673267,0.9275862068965516,0.5517241379310345,0.8631921824104235,0.9413145539906104,0.6576576576576577,0.8984375,0.6640211640211641,0.0510245485899776,0.0572065378900445,0.0930232558139534,0.5923076923076923,0.0616530156366344,0.175531914893617,0.0367479055597867,0.0110974106041923,0.0377533223232338,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.055238530015978,0.4797790131533323
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,8.524059,78.116762,0.9166666666666666,0.8317757009345794,0.64,0.2558376575240919,0.9003115264797508,0.7905660377358491,0.5833333333333334,0.8025,0.8793774319066148,0.8789808917197452,0.8952772073921971,0.0972459934650692,0.0800982800982801,0.0227272727272727,0.5238095238095238,0.087532023911187,0.0376344086021505,0.037593984962406,0.0069169960474308,0.0520624911578649,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.1053197205803331,0.49129895356427217
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,20.84,70.5,0.9364161849710982,0.2201834862385321,0.54,0.2033050047214353,0.7073170731707317,0.875268817204301,0.2188449848024316,0.9082969432314412,0.8055555555555556,0.8349514563106796,0.91196388261851,0.1004217714400482,0.0875457875457875,0.1219512195121951,0.4198473282442748,0.08810051736881,0.1225490196078431,0.0307315233785822,0.0160349854227405,0.0808984266756981,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0020770392749244,0.5236053714251189
Plantae,Tracheophyta,Liliopsida,Pandanales,Pandanaceae,Pandanus,Pandanus mangalorensis,12.870242,74.899786,0.883008356545961,0.7017543859649122,0.4489795918367347,0.4115022310361924,0.925925925925926,0.726,0.6569767441860465,0.8558139534883721,0.8822269807280514,0.8993288590604027,0.8263736263736263,0.1515151515151515,0.1403508771929824,0.0256410256410256,0.7851851851851852,0.186430440910006,0.059040590405904,0.0257925846319183,0.0063707357172215,0.091620068791914,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.095642540620384,0.48224989352284214
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Aizoaceae,Trianthema,Trianthema portulacastrum,23.289606,86.359952,0.8311688311688312,0.5462962962962963,0.7755102040816326,0.1308474576271186,0.6793103448275862,0.8044444444444444,0.3224755700325732,0.7887323943661971,0.800531914893617,0.6796875,0.8603491271820449,0.0680506329113924,0.0598068350668647,0.0697674418604651,0.3461538461538461,0.0551005212211466,0.0625,0.0218964204112718,0.0156185778873818,0.0533762354897311,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2019977802441731,0.4968568928739734
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Pterygota,Pterygota brasiliensis,18.75247,73.473198,0.8648648648648649,0.5779816513761468,0.6212121212121212,0.1085544125609095,0.7647058823529411,0.8369384359400999,0.2616407982261641,0.7755555555555556,0.8741496598639455,0.7851239669421488,0.901060070671378,0.0883925762818496,0.0699960676366496,0.0229885057471264,0.3587786259541984,0.0695800402913373,0.047457627118644,0.0286054827175208,0.0154130702836004,0.0588438634256713,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1250512505125051,0.49455641219608987
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,18.41,83.900002,0.910941475826972,0.7719298245614035,0.3088235294117647,0.5266101220989841,0.9858757062146892,0.7015209125475285,0.7628571428571429,0.8989247311827957,0.9839357429718876,0.9470588235294116,0.803680981595092,0.0809006675301384,0.1113138686131386,0.0,0.8356164383561644,0.1008242566970856,0.011437908496732,0.0088312664411875,0.0081216159933361,0.0585147325964469,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0442906574394463,0.4976092282165176
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,26.75,81.91,0.9033078880407124,0.6554621848739496,0.2941176470588235,0.5091773036429703,0.9211267605633804,0.7034220532319392,0.6971428571428572,0.9143468950749464,0.8674698795180723,0.9088235294117648,0.7955010224948875,0.1111443083358231,0.1308786000729128,0.0055555555555555,0.7751479289940828,0.1290085319211532,0.0310457516339869,0.0244085617724371,0.0083298625572678,0.0765160139064086,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0193771626297577,0.47460646758046554
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Mesosphaerum,Mesosphaerum suaveolens,25.234606,77.1323,0.9447674418604652,0.8333333333333334,0.5625,0.3545956805625314,0.9842271293375394,0.7520833333333333,0.6559766763848397,0.9070904645476772,0.947103274559194,0.9646643109540636,0.8919540229885058,0.1140065146579804,0.0831334932054356,0.0128205128205128,0.6717557251908397,0.1074313408723748,0.025830258302583,0.0531957125843588,0.005344295991778,0.0677647775437171,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0483330045373841,0.4951106763534084
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Mimosa,Mimosa diplotricha,10.058419,76.328092,0.9301675977653632,0.5263157894736842,0.4166666666666667,0.3770969362129583,0.8695652173913043,0.766,0.5406976744186046,0.9375,0.7931034482758621,0.9143835616438356,0.8593406593406593,0.1828692395375346,0.1019184652278177,0.0256410256410256,0.4961832061068702,0.1451938610662358,0.084870848708487,0.1035689293212036,0.0051387461459403,0.1435492931373466,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0202057998129092,0.4859154766437452
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Albizia,Albizia lebbeck,22.716303,88.195341,0.8981481481481481,0.3551401869158878,0.3902439024390244,0.3088646532438479,0.6759259259259259,0.7687296416938111,0.375,0.8321428571428572,0.7045454545454546,0.7853403141361257,0.8561872909698997,0.1612487469568953,0.0825874694873881,0.1951219512195122,0.3984375,0.1260833677259595,0.1707317073170731,0.0706168831168831,0.0117139334155363,0.1098429734887851,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0471836137527432,0.47687702954188416
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Cocos,Cocos nucifera,17.339387,82.558529,0.9131652661064426,0.5714285714285714,0.5208333333333334,0.2761551235713588,0.8862973760932945,0.8088531187122736,0.4895522388059701,0.8463251670378619,0.83125,0.8782051282051282,0.8881578947368421,0.0843428053888826,0.0738775510204081,0.0638297872340425,0.4962406015037593,0.0845563709139426,0.0696517412935323,0.0316359696641386,0.005411030176899,0.0537518523508015,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0908659924146649,0.4739439709846138
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Papilionanthe,Papilionanthe teres,24.43202,92.330689,0.3453947368421052,0.5052631578947369,0.1666666666666666,0.561228264890862,0.3111111111111111,0.3636363636363636,0.5145631067961165,0.5616045845272206,0.35,0.3357142857142857,0.2960893854748603,0.3173775377165208,0.1822056473095365,0.902439024390244,0.238095238095238,0.2030920590302178,0.9148936170212766,0.3171521035598705,0.1006600660066006,0.3914242597699953,0.9156626180703354,0.0,0.6666666666666666,0.0,0.6043371522094927,0.6115061547242069
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ageratum,Ageratum conyzoides,11.752875,75.516617,0.7777777777777778,0.4205607476635514,0.4146341463414634,0.4429016718617172,0.5023255813953489,0.62,0.4201388888888889,0.8530465949820788,0.5416666666666666,0.6702127659574468,0.7190635451505016,0.2416213119450014,0.1183889340927583,0.1951219512195122,0.34375,0.1748194014447884,0.2317073170731707,0.2589285714285714,0.0076053442959917,0.2175695848528939,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0307242136064374,0.48695815123541675
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Ocimum,Ocimum tenuiflorum,21.473271,83.994365,0.8582375478927203,0.6074766355140186,0.3333333333333333,0.4914397689768977,0.8293650793650794,0.6527093596059114,0.6579804560260586,0.9178403755868544,0.609375,0.8340807174887892,0.7513227513227513,0.1128017853519983,0.1214710252600297,0.0930232558139534,0.6307692307692307,0.1273268801191362,0.1702127659574468,0.0323686214775323,0.0080147965474722,0.0887805028631403,0.9638553995372496,0.9879517615455774,0.6666666666666666,0.6923076923076923,0.0250492541514213,0.4679136496749947
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,15.913404,80.221344,0.9441340782122905,0.1842105263157894,0.8541666666666666,0.0599659625588146,0.6925465838509317,0.95,0.1075581395348837,0.8774038461538461,0.9396551724137931,0.8253424657534246,0.9802197802197802,0.5673343103729034,0.4368505195843325,0.0512820512820512,0.648854961832061,0.5201938610662359,0.047970479704797,0.1151154653603918,0.4044389642416769,0.4232047561089785,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0028063610851262,0.5699099139007775
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Combretum,Combretum indicum,12.025561,75.221506,0.9303621169916436,0.2719298245614035,0.6530612244897959,0.1331680713931581,0.6944444444444444,0.876,0.2209302325581395,0.8953488372093024,0.8693790149892934,0.8187919463087249,0.9362637362637364,0.2547566593230522,0.3408924652523775,0.0,0.8222222222222222,0.3111078330137188,0.003690036900369,0.0984563253012048,0.0004110152075626,0.1578801502740654,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0059084194977843,0.5161109642483436
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Murraya,Murraya paniculata,28.392722,79.46293,0.9244791666666666,0.6074766355140186,0.54,0.2651964418087472,0.8757763975155279,0.8132075471698114,0.5246913580246914,0.815,0.8424124513618677,0.89171974522293,0.8973305954825462,0.1132721331881126,0.0786240786240786,0.0454545454545454,0.5,0.1031169940222032,0.086021505376344,0.037593984962406,0.0069169960474308,0.063542108773419,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1033494536987282,0.47349916875307596
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Terminalia,Terminalia catappa,8.680016,77.135789,0.7827298050139275,0.3859649122807017,0.6530612244897959,0.1549826474962816,0.6358024691358025,0.788,0.2936046511627907,0.7186046511627907,0.8072805139186295,0.674496644295302,0.8373626373626374,0.2770435633871757,0.4264813460131675,0.0,0.8222222222222222,0.3149950627733107,0.033210332103321,0.0180845174386418,0.4558158651870119,0.204945528405244,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.2176883308714918,0.5186428834441279
Plantae,Tracheophyta,Magnoliopsida,Proteales,Nelumbonaceae,Nelumbo,Nelumbo nucifera,25.602091,86.161393,0.8647887323943662,0.3125,0.6304347826086957,0.1429153924566768,0.6705539358600583,0.8306451612903226,0.2395209580838323,0.8299776286353467,0.83125,0.7612903225806451,0.8837719298245614,0.4539279764193259,0.6071575483340189,0.0,0.8872180451127819,0.5732313575525813,0.0099502487562189,0.1441529786712429,0.0006337135614702,0.4005807370612513,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0832806573957016,0.5308706899110994
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Coccinia,Coccinia grandis,25.595257,87.549515,0.8625954198473282,0.5294117647058824,0.5441176470588235,0.1551290412745737,0.7464788732394366,0.8140417457305503,0.3514285714285714,0.7855626326963907,0.8493975903614458,0.7617647058823529,0.8813905930470347,0.0757892640175281,0.0601531170251549,0.0055555555555555,0.5088757396449705,0.0631067961165048,0.011437908496732,0.0221554637626736,0.0114535610162432,0.0519182844660492,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1600346020761245,0.4841152355362416
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Linderniaceae,Torenia,Torenia fournieri,10.616093,76.022556,0.8671875,0.5607476635514018,0.76,0.1428836174944403,0.7204968944099379,0.8283018867924529,0.345679012345679,0.7525,0.8618677042801557,0.767515923566879,0.8870636550308009,0.0998910844873191,0.0668304668304668,0.0227272727272727,0.3571428571428571,0.0749359521776259,0.0483870967741935,0.0288721804511278,0.0170454545454545,0.0747791992562501,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1592333870678846,0.494792656811382
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Duranta,Duranta erecta,26.946596,80.936249,0.8371040723981901,0.7358490566037735,0.3181818181818182,0.5203352700257168,0.8864864864864865,0.5906735751295337,0.7106017191977078,0.935064935064935,0.7311320754716981,0.864516129032258,0.7146974063400576,0.1485319516407599,0.1374381528312259,0.0375,0.8016528925619835,0.1568390526824553,0.0763636363636363,0.0382653061224489,0.0099009900990099,0.1292519358407079,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0328038674033149,0.46842919683654577
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Panicum,Panicum sumatrense,17.72,81.58,0.2891246684350133,0.4778761061946903,0.1029411764705882,0.9143443004939884,0.364741641337386,0.2072243346007604,0.9226361031518624,0.0623655913978494,0.3453815261044177,0.3578274760383386,0.1902748414376321,0.0181329082395137,0.010948905109489,0.0222222222222222,0.184931506849315,0.0110391521931115,0.0359477124183006,0.0056369785794813,0.0120783007080383,0.0131315619323255,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.6190220311660397,0.5838211177836355
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum sisymbriifolium,17.064468,79.284264,0.9348958333333334,0.6074766355140186,0.54,0.2687175685693106,0.896875,0.8245283018867925,0.5297805642633229,0.8275,0.8501945525291829,0.9076433121019108,0.9055441478439424,0.12592867756315,0.0831556503198294,0.0697674418604651,0.4682539682539682,0.1019451605343332,0.086021505376344,0.0477516912057302,0.008248556502612,0.0902649895439932,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0890202400143292,0.4748280546333991
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,29.739861,78.488869,0.942528735632184,0.5420560747663551,0.4090909090909091,0.2736266049252789,0.9126984126984128,0.8163771712158809,0.5179153094462541,0.8802816901408451,0.784375,0.9013452914798208,0.9047619047619048,0.0866301481030635,0.0898959881129271,0.0697674418604651,0.5384615384615384,0.0884586746090841,0.0904255319148936,0.031035795887281,0.0065762433210028,0.0536819521832409,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0768364762172811,0.4735444925436088
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,10.61,78.419998,0.916030534351145,0.7719298245614035,0.2941176470588235,0.5372355298723087,0.9915254237288136,0.7015209125475285,0.7685714285714286,0.90752688172043,0.8815261044176707,0.9529411764705882,0.8016359918200409,0.0930556939324499,0.1262773722627737,0.0055555555555555,0.821917808219178,0.1142184280247277,0.022875816993464,0.0127771514468245,0.0066638900458142,0.0582684195941993,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0266435986159169,0.4947686086734185
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Avena,Avena fatua,30.25,79.33,0.9349112426035504,0.2935779816513761,0.52,0.2217186024551463,0.75,0.864516129032258,0.2897196261682243,0.9064587973273942,0.8015267175572519,0.8508474576271187,0.90744920993228,0.1161879895561357,0.0901098901098901,0.1714285714285714,0.424,0.0990391722099039,0.1274509803921568,0.0429864253393665,0.0147058823529411,0.0965201578103809,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.0147899822520212,0.5065937324542714
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Nyctanthes,Nyctanthes arbor-tristis,13.002401,80.25407,0.9495798319327732,0.2053571428571428,0.9375,0.0517292344073307,0.717201166180758,0.9698189134808852,0.0776119402985074,0.8523489932885906,0.9333333333333332,0.8205128205128205,0.9846491228070176,0.41919774445726,0.3114285714285714,0.2978723404255319,0.4060150375939849,0.3379604911906033,0.3980099502487562,0.1353272860995342,0.4006243496357961,0.3060197925969126,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0030025284450063,0.5556501647967732
Plantae,Tracheophyta,Magnoliopsida,Ericales,Ebenaceae,Diospyros,Diospyros melanoxylon,12.736016,77.503025,0.8746518105849582,0.543859649122807,0.7755102040816326,0.1437778879524045,0.7407407407407407,0.828,0.3343023255813953,0.8209302325581396,0.8629550321199143,0.7684563758389261,0.8967032967032967,0.0776086521129581,0.0603511338697878,0.0256410256410256,0.3481481481481481,0.0615134975660126,0.044280442804428,0.0284262048192771,0.0145910398684751,0.0521648087700929,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1615583456425406,0.4975119393807486
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus oleraceus,31.53718,76.084,0.9019607843137256,0.7232142857142857,0.3088235294117647,0.4859725976325846,0.972644376899696,0.7145631067961165,0.7212643678160919,0.8817204301075269,0.8868686868686869,0.9387096774193548,0.8135593220338984,0.1036166185115074,0.1262773722627737,0.0111111111111111,0.821917808219178,0.1276125993523697,0.0261437908496732,0.0154077414505824,0.0081216159933361,0.0660118846023584,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0653323262839879,0.49071556409647604
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Jasminum,Jasminum sambac,15.147547,76.904187,0.8473282442748091,0.6470588235294118,0.3088235294117647,0.5195192397279419,0.8619718309859155,0.6755218216318786,0.6771428571428572,0.8747346072186837,0.9016064257028112,0.8558823529411764,0.7505112474437627,0.1593466786176675,0.1873860736419978,0.0555555555555555,0.7751479289940828,0.1821123859958811,0.1127450980392156,0.1152835148328952,0.0220741357767596,0.1318032181644771,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.066955017301038,0.4665045721375767
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Lagerstroemia,Lagerstroemia speciosa,13.087478,80.176695,0.9832869080779943,0.4122807017543859,0.6041666666666666,0.2341575733306637,0.8549382716049383,0.902,0.3343023255813953,0.902097902097902,0.94206008583691,0.9319727891156464,0.956043956043956,0.175619170151174,0.1179056754596322,0.0256410256410256,0.4436090225563909,0.1280290791599354,0.066420664206642,0.060683487703609,0.0287710645293875,0.108637078869657,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0039142590866728,0.4966126904802336
