kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Momordica,Momordica charantia,17.272228,80.006633,0.8575418994413407,0.4385964912280701,0.4583333333333333,0.3773982923154194,0.6770186335403726,0.712,0.4402332361516035,0.9339853300733496,0.7478448275862069,0.8116438356164384,0.7978021978021979,0.3496173261683765,0.1558752997601918,0.1794871794871795,0.3053435114503817,0.2146607431340872,0.2546125461254612,0.4299325129019452,0.0156217882836587,0.3665896804649628,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.019031467872621,0.4804386960607871
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,17.139999,79.620003,0.8885941644562334,0.5701754385964912,0.5147058823529411,0.1596607325939043,0.7811550151975684,0.8288973384030418,0.38,0.8150537634408602,0.8734939759036144,0.7859424920127795,0.9112050739957716,0.0868785493673408,0.1087591240875912,0.0,0.6164383561643836,0.0812481601413011,0.0016339869281045,0.0155956407365652,0.0083298625572678,0.0487083961944641,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1035285688697832,0.5090306728860715
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus palmata,26.049169,76.157544,0.9295774647887324,0.3125,0.782608695652174,0.081511746680286,0.7120253164556962,0.9247967479674796,0.1722054380664652,0.8529411764705882,0.91875,0.8122866894197952,0.9714912280701754,0.707676534666154,0.7951460304401481,0.0,0.7443609022556391,0.8460803059273423,0.0202020202020202,0.0571218435891149,0.8081960287283482,0.5633185380020823,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0249520153550863,0.5341149912058579
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Phyla,Phyla nodiflora,20.934528,72.941414,0.8269720101781171,0.361344537815126,0.3970588235294117,0.3183639243454765,0.6140845070422535,0.7210626185958254,0.3571428571428571,0.8428874734607219,0.7349397590361446,0.7470588235294118,0.7893660531697342,0.3956777213424958,0.3816988698505286,0.0333333333333333,0.6390532544378699,0.3883495145631068,0.0571895424836601,0.4419827262485918,0.0077051228654727,0.3984555271821062,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.0657439446366782,0.48394633681715055
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Cyathula,Cyathula prostrata,27.75,88.5,0.8796068796068796,0.4862385321100917,0.6212121212121212,0.0925825663237682,0.7438692098092643,0.8668885191347754,0.2172949002217294,0.78,0.8962585034013606,0.7791044776119403,0.9187279151943464,0.0623885918003565,0.0574125049154541,0.0114942528735632,0.4230769230769231,0.0410661707732837,0.0372881355932203,0.035756853396901,0.011508425811755,0.0460961623290692,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1094085636545897,0.47231729946997036
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,26.2,81.66,0.9835616438356164,0.4513274336283185,0.5882352941176471,0.1634821511790474,0.8237082066869301,0.9262135922330096,0.2693409742120344,0.8838709677419355,0.9272727272727272,0.8838709677419355,0.9703389830508474,0.0784098834313041,0.072992700729927,0.0444444444444444,0.3972602739726027,0.0622608183691492,0.0539215686274509,0.0261180007515971,0.0397750937109537,0.0433202992702977,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.026517922457937,0.4979431294366654
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza meyeriana,21.1278,82.80071,0.9440203562340967,0.5877192982456141,0.3088235294117647,0.3725417093857768,0.9689265536723164,0.7927756653992395,0.6085714285714285,0.8774193548387097,0.8092369477911646,0.95,0.8834355828220859,0.1402809604463485,0.1580291970802919,0.0222222222222222,0.7191780821917808,0.1554312628790108,0.0294117647058823,0.043216835776024,0.0037484381507705,0.0949450819924314,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0493079584775086,0.5153214386154227
Plantae,Tracheophyta,Magnoliopsida,Malvales,Thymelaeaceae,Gnidia,Gnidia glauca,15.41667,74.33333,0.6337209302325582,0.2110091743119266,0.3050847457627119,0.284295352323838,0.4121037463976945,0.6137787056367432,0.2664756446991404,0.6600496277915633,0.5408653846153846,0.5337620578778135,0.6386946386946387,1.0,0.9272151898734176,0.1264367816091954,0.5384615384615384,1.0,0.1830508474576271,1.0,0.0148474017047016,0.9852031207963412,0.5542168432438668,0.5903614437066171,1.0,0.2307692307692307,0.2632135306553911,0.6114957950713026
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,10.115782,78.790213,0.9705882352941176,0.3177570093457944,0.7317073170731707,0.1482208588957055,0.7182539682539683,0.946524064171123,0.1885521885521885,0.8666666666666667,0.867109634551495,0.8251121076233184,0.960843373493976,0.1112684031710079,0.0683726509396241,0.2558139534883721,0.2307692307692307,0.0792559644156894,0.2921348314606741,0.0294276457883369,0.0517879161528976,0.0655707695687193,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0301153954404728,0.4612064714617471
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Molluginaceae,Glinus,Glinus lotoides,21.602905,72.817898,0.945619335347432,0.1964285714285714,0.9069767441860463,0.062436946530658,0.6838709677419355,0.9736263736263736,0.0819112627986348,0.8985849056603774,0.9278350515463918,0.8181818181818182,0.9833333333333332,0.5222886421861657,0.3481730365392692,0.0975609756097561,0.5772357723577236,0.4316939890710382,0.1414141414141414,0.1505376344086021,0.4513978494623656,0.3199177734335637,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0042168674698795,0.47431515956198295
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna radiata,29.516666,75.866665,0.8905852417302799,0.8739495798319328,0.3529411764705882,0.5997391223329918,0.9464788732394366,0.6539923954372624,0.7971428571428572,0.9400428265524624,0.7088353413654619,0.9382352941176472,0.7607361963190185,0.0384423862165122,0.0437477214728399,0.0111111111111111,0.727810650887574,0.0441306266548985,0.0310457516339869,0.0285392414570033,0.0049979175343606,0.0260745161985047,1.0,1.0,0.6666666666666666,0.6923076923076923,0.039273356401384,0.5615213362957556
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Cyanthillium,Cyanthillium cinereum,23.224375,77.428959,0.9366515837104072,0.2735849056603773,0.4318181818181818,0.2185922468806553,0.6666666666666666,0.8652849740932642,0.2893982808022922,0.9142857142857144,0.7830188679245284,0.8129032258064516,0.9164265129682996,0.1897908270965266,0.1247938427707531,0.0375,0.5289256198347108,0.125664572257129,0.0472727272727272,0.0762751520823584,0.0247524752475247,0.1649267146017699,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.005524861878453,0.4805944880589508
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,22.6,80.38,0.9821882951653944,0.4035087719298245,0.4558823529411764,0.2252772858607512,0.864406779661017,0.9106463878326996,0.3257142857142857,0.8494623655913979,0.9397590361445785,0.9176470588235294,0.9570552147239264,0.120354687655674,0.1200729927007299,0.0111111111111111,0.5136986301369864,0.1022961436561672,0.0245098039215686,0.0370161593385945,0.0297792586422324,0.0772191262046245,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.002076124567474,0.4949606393908438
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,11.6,78.610001,0.979643765903308,0.5526315789473685,0.4852941176470588,0.2214558672756081,0.8873239436619719,0.8840304182509505,0.3914285714285714,0.892933618843683,0.927710843373494,0.9176470588235294,0.950920245398773,0.0495167878848261,0.0401459854014598,0.0,0.4520547945205479,0.0409184574624668,0.0065359477124183,0.021608417888012,0.0062473969179508,0.0261668153708888,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0472318339100346,0.49693314592472243
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,27.122668,78.069606,0.8831168831168831,0.7592592592592593,0.3673469387755102,0.5840193704600485,0.9517241379310344,0.6355555555555555,0.8273615635179153,0.9252336448598132,0.6329787234042553,0.9377431906614786,0.7306733167082294,0.0675443037974683,0.0954680534918276,0.0697674418604651,0.7692307692307693,0.0854802680565897,0.1197916666666666,0.0474105102817974,0.0059597205096588,0.0518366844228223,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0386237513873473,0.5478955209146686
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,13.616894,79.400338,0.9498607242339832,0.219298245614035,0.9375,0.058063870257283,0.7037037037037037,0.96,0.1075581395348837,0.8648018648018648,0.9334763948497854,0.8299319727891157,0.9846153846153848,0.5204245738179479,0.3093525179856115,0.1282051282051282,0.4285714285714285,0.3891357027463651,0.2398523985239852,0.1705525391248802,0.4030004110152075,0.3535878257495743,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.004287045666356,0.45889345729730935
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea hederifolia,22.850989,74.258751,0.9192200557103064,0.4561403508771929,0.4693877551020408,0.3337630143777887,0.7808641975308642,0.768,0.4593023255813953,0.9209302325581395,0.7794432548179872,0.8523489932885906,0.8549450549450549,0.1644640234948605,0.135332845647403,0.1025641025641025,0.4518518518518518,0.1413457469318662,0.1623616236162361,0.0847019745340468,0.0090423345663789,0.1357635255739521,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0022156573116691,0.48057828340839753
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,16.530001,78.209999,0.8794520547945206,0.5929203539823009,0.3235294117647059,0.443470966539286,0.8145896656534954,0.7087378640776699,0.5816618911174785,0.9053763440860216,0.7434343434343434,0.8387096774193549,0.7902542372881356,0.1147753312742851,0.1178832116788321,0.0111111111111111,0.6575342465753424,0.1192228436856049,0.0424836601307189,0.1037204058624577,0.0062473969179508,0.091613042273469,0.9638553995372496,0.9879517615455774,0.6666666666666666,0.6923076923076923,0.0140819312362838,0.5201934041598781
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Orobanchaceae,Pedicularis,Pedicularis longiflora,34.044144,77.389697,0.9215686274509804,0.2321428571428571,0.6458333333333334,0.1240597831395916,0.6967930029154519,0.8853118712273642,0.1820895522388059,0.8775055679287305,0.86875,0.8076923076923077,0.9298245614035088,0.2698364931286989,0.3669959751189169,0.0,0.8134328358208955,0.3316597755463674,0.0,0.1114457831325301,0.0004162330905306,0.2109556214381173,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0064791403286978,0.4662068975466747
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cassia,Cassia fistula,25.026491,85.413589,0.9126760563380282,0.5714285714285714,0.5,0.2793378657995862,0.8833819241982507,0.8048289738430584,0.4925373134328358,0.8456375838926175,0.83125,0.8814102564102564,0.8881578947368421,0.0962450339612969,0.0736322501028383,0.0425531914893617,0.5338345864661654,0.101529636711281,0.0646766169154228,0.0328511890169159,0.0052809463455851,0.0601250250596876,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0954487989886219,0.4911649088181416
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Perilla,Perilla frutescens,29.741388,78.514437,0.8701298701298701,0.7777777777777778,0.5102040816326531,0.3647457627118644,0.9103448275862068,0.7066666666666667,0.6840390879478827,0.8427230046948356,0.8563829787234043,0.859375,0.8154613466334164,0.0811139240506329,0.0947251114413075,0.0232558139534883,0.7307692307692307,0.1020104244229337,0.0416666666666666,0.0154226961157654,0.00308261405672,0.0507743941866551,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1105438401775804,0.5389580419367752
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Aegle,Aegle marmelos,30.516201,75.875932,0.8067226890756303,0.7289719626168224,0.5853658536585366,0.2094478527607362,0.75,0.6529968454258676,0.5347222222222222,0.7104377104377104,0.7413793103448276,0.7040358744394619,0.8211920529801324,0.0949448661033939,0.0834011391375101,0.0,0.5625,0.0845360824742268,0.0121951219512195,0.0423866090712743,0.0067817509247842,0.0618245030609931,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1871657754010695,0.4992950638393777
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Phaseolus,Phaseolus vulgaris,31.533334,78.249996,0.9414758269720102,0.7894736842105263,0.3529411764705882,0.4591294622052381,0.9576271186440678,0.7262357414448669,0.6971428571428572,0.9290322580645162,0.7811244979919679,0.9352941176470588,0.83640081799591,0.0258045232639234,0.0368613138686131,0.0055555555555555,0.863013698630137,0.0313511922284368,0.0081699346405228,0.0052611800075159,0.0010412328196584,0.0104529080328827,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.0380622837370242,0.5539576882707509
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,22.3,70.78333,0.9476744186046512,0.2293577981651376,0.711864406779661,0.0694340329835082,0.723342939481268,0.9561586638830898,0.1060171919770773,0.8188585607940446,0.9254807692307692,0.8263665594855305,0.9813519813519812,0.4516960068699012,0.3934599156118143,0.1034482758620689,0.4461538461538462,0.4041259500542888,0.2135593220338983,0.1388196176226101,0.395930712125378,0.3115031323263769,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0028188865398167,0.4558990059153286
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus ellipticus,25.387351,91.459609,0.6896551724137931,0.616822429906542,0.25,0.6488242574257426,0.7619047619047619,0.541871921182266,0.749185667752443,0.8732394366197183,0.559375,0.7399103139013453,0.58994708994709,0.1119902617163724,0.0787518573551263,0.4186046511627907,0.1923076923076923,0.0813104988830975,0.5851063829787234,0.0595963442498096,0.0548705302096177,0.1075028168361913,0.8192771125867657,0.8674698366034213,1.0,0.2307692307692307,0.1987053194483535,0.5581089941930553
Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens trilobata,25.58333,91.63333,0.6191860465116279,0.3027522935779816,0.3103448275862069,0.3211206896551724,0.4207492795389049,0.5782881002087683,0.3237822349570201,0.6625310173697271,0.5192307692307693,0.5337620578778135,0.6177156177156177,0.5730642622012309,0.5116648992576882,0.1034482758620689,0.4846153846153846,0.538160469667319,0.1457627118644067,0.6963147686339707,0.0118229309870772,0.5975438663924817,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2908738548273432,0.5326490146363468
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,26.3,73.133333,0.926208651399491,0.4649122807017544,0.3382352941176471,0.3260322490446453,0.8050847457627118,0.7737642585551331,0.4714285714285714,0.9053763440860216,0.7911646586345381,0.861764705882353,0.8650306748466258,0.1509415163893593,0.1127737226277372,0.0222222222222222,0.4931506849315068,0.1302619958787165,0.0571895424836601,0.0772266065388951,0.0072886297376093,0.1386896148280427,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0024221453287197,0.49319689419933077
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Malvastrum,Malvastrum coromandelianum,19.193726,75.269675,0.921875,0.8037383177570093,0.62,0.2588954781319496,0.909657320872274,0.7962264150943397,0.5833333333333334,0.81,0.8813229571984436,0.8885350318471338,0.8993839835728953,0.1025464556090846,0.0800982800982801,0.0,0.5476190476190477,0.0839026473099914,0.021505376344086,0.045671167593328,0.0066699604743083,0.0753768844221105,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0958266165144187,0.5281802827721922
Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Averrhoa,Averrhoa carambola,25.850127,90.780465,0.7870370370370371,0.3644859813084112,0.4146341463414634,0.3784955257270693,0.4722222222222222,0.6286644951140065,0.3715277777777778,0.825,0.5606060606060606,0.643979057591623,0.7357859531772575,0.322927108692539,0.1928397070789259,0.048780487804878,0.421875,0.2604209657449443,0.1524390243902439,0.2946428571428571,0.0051376900945334,0.2954025812059485,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0314557425018288,0.48335501905876455
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,21.469999,83.980003,0.9363867684478372,0.6722689075630253,0.2941176470588235,0.4909158669523898,0.9802816901408452,0.7324478178368121,0.7114285714285714,0.8980891719745223,0.9016064257028112,0.9705882352941176,0.8343558282208589,0.075689672343392,0.0973386802770689,0.0055555555555555,0.8994082840236687,0.0967931744630773,0.011437908496732,0.0125797972211791,0.002707205331112,0.0411500476879057,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0463667820069204,0.5571773764796581
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,13.389565,74.713768,0.9083969465648856,0.5798319327731093,0.2941176470588235,0.4650144414422808,0.8901408450704226,0.7248576850094877,0.6314285714285715,0.9065817409766456,0.8755020080321285,0.8941176470588236,0.8098159509202454,0.117916542177074,0.1254101348888078,0.0277777777777777,0.7218934911242604,0.1272433068549573,0.0473856209150326,0.0368006008261359,0.007496876301541,0.0886533550749161,0.9638553995372496,0.9879517615455774,0.6666666666666666,0.6923076923076923,0.0143598615916955,0.5276966360493454
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Echinochloa,Echinochloa colonum,29.780001,79.43,0.7786259541984732,0.6754385964912281,0.2794117647058823,0.621447871051896,0.8225352112676056,0.6159695817490495,0.7285714285714285,0.8758029978586723,0.7028112449799196,0.8176470588235294,0.6687116564417178,0.081598087077812,0.0485401459854014,0.1111111111111111,0.1917808219178082,0.0484250809537827,0.1405228758169934,0.0574971815107102,0.032069970845481,0.0677014429437282,0.8192771125867657,0.8674698366034213,1.0,0.2307692307692307,0.1653979238754325,0.5486871724993513
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Barleria,Barleria cristata,26.172102,92.501381,0.416289592760181,0.3364485981308411,0.2045454545454545,0.4563291742070673,0.354978354978355,0.4507772020725388,0.498567335243553,0.7043701799485861,0.3609022556390977,0.4029850746268656,0.4755043227665706,0.2468714448236632,0.1662125340599455,0.25,0.3384615384615385,0.1638282561765411,0.4363636363636363,0.2382022471910112,0.055005500550055,0.2605797363737822,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.507998792635074,0.548363297099602
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Synedrella,Synedrella nodiflora,22.288905,80.326359,0.7037037037037037,0.3831775700934579,0.4390243902439024,0.2812411448002267,0.5069767441860465,0.66,0.3819444444444444,0.6559139784946236,0.5681818181818182,0.5638297872340425,0.7324414715719063,0.169123233551132,0.0842148087876322,0.0833333333333333,0.375,0.1180598555211558,0.0609756097560975,0.0903149138443256,0.009044193216855,0.1468300153139357,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.3412582297000731,0.49370850958612816
Plantae,Tracheophyta,Magnoliopsida,Rosales,Urticaceae,Boehmeria,Boehmeria virgata,25.583333,91.633333,0.2874692874692874,0.7981651376146789,0.4242424242424242,0.3752030319436925,0.1239193083573487,0.3061564059900166,0.4988913525498891,0.4090909090909091,0.3713798977853492,0.135048231511254,0.392226148409894,0.0356123850787276,0.0364645263575109,0.0229885057471264,0.5307692307692308,0.0328330206378986,0.0305084745762711,0.0483130365342383,0.0035743744844652,0.051110013227724,0.9156626180703354,0.0,0.6666666666666666,0.0,0.8717406624383368,0.6179338283212862
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,30.911135,75.776855,0.9083969465648856,0.5546218487394958,0.3235294117647059,0.3841423646697102,0.8450704225352113,0.7362428842504743,0.5685714285714286,0.8874734607218684,0.7610441767068273,0.8705882352941177,0.8343558282208589,0.136838960262922,0.1184834123222748,0.0111111111111111,0.621301775147929,0.1315092674315975,0.0457516339869281,0.0570784829140067,0.0058309037900874,0.1005599483124634,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0339100346020761,0.5039574736221774
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna khandalensis,19.115833,73.551111,0.8905852417302799,0.5701754385964912,0.3676470588235294,0.289029732500699,0.8394366197183099,0.7680608365019012,0.5171428571428571,0.828693790149893,0.7971887550200804,0.85,0.8609406952965235,0.1455614227358772,0.1354014598540146,0.0333333333333333,0.5958904109589042,0.1435089785104503,0.034313725490196,0.0620067643742953,0.0066638900458142,0.109205304125773,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0986159169550173,0.49935704535307324
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Nicotiana,Nicotiana tabacum,11.893832,76.35891,0.890625,0.719626168224299,0.46,0.3869532987398072,0.922360248447205,0.7471698113207547,0.6790123456790124,0.81,0.8949416342412452,0.9076433121019108,0.837782340862423,0.1652403920958456,0.1695331695331695,0.0454545454545454,0.8015873015873016,0.1938514090520922,0.086021505376344,0.0249624060150375,0.0076581027667984,0.0982436993471978,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0949310406591438,0.5350223701851077
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Lagenaria,Lagenaria siceraria,28.79952,76.13604,0.9270833333333334,0.4485981308411215,0.46,0.3131022979985174,0.775,0.7849056603773585,0.4733542319749216,0.8875,0.8015564202334631,0.8662420382165605,0.86652977412731,0.2906760772659733,0.1775053304904051,0.1627906976744186,0.4444444444444444,0.2172486524490274,0.2150537634408602,0.1679267807401512,0.010998075336816,0.2871812478541777,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0014329213684399,0.47480033201501154
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Andrographis,Andrographis paniculata,24.902712,79.588784,0.7969348659003831,0.5607476635514018,0.7333333333333333,0.140779702970297,0.6428571428571429,0.7807881773399015,0.3355048859934853,0.7863849765258216,0.765625,0.6412556053811659,0.8518518518518519,0.0601541894907689,0.0512630014858841,0.0232558139534883,0.3538461538461538,0.0513775130305286,0.0425531914893617,0.018088347296268,0.0135635018495684,0.0514130485113213,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2538699690402476,0.4761429028031522
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Radermachera,Radermachera xylocarpa,19.520617,73.018978,0.9554317548746518,0.2456140350877192,0.875,0.0777855641205325,0.7314814814814815,0.96,0.1337209302325581,0.8624708624708625,0.9549356223175964,0.8435374149659864,0.9824175824175824,0.4109859154929577,0.297761790567546,0.0256410256410256,0.4812030075187969,0.3762116316639741,0.1402214022140221,0.1010209564750134,0.3898479243732018,0.2981619626240098,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0063373718546132,0.45726601997943156
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Aizoaceae,Trianthema,Trianthema portulacastrum,16.56253,80.73002,0.9123376623376624,0.6388888888888888,0.4285714285714285,0.3527360774818402,0.9379310344827586,0.7444444444444445,0.6547231270358306,0.8574766355140186,0.7367021276595744,0.906614785992218,0.8503740648379052,0.1577721518987341,0.1957652303120356,0.0416666666666666,0.7615384615384615,0.1897244973938942,0.0416666666666666,0.0376999238385377,0.0016440608302507,0.1151430242941158,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0750277469478357,0.5161618650585863
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,22.43,73.33,0.7241379310344828,0.4824561403508772,0.2794117647058823,0.4552148382887501,0.6595744680851063,0.6368821292775665,0.5542857142857143,0.7784946236559139,0.6887550200803213,0.6773162939297125,0.6680761099365751,0.1682773737172462,0.1678832116788321,0.0666666666666666,0.5616438356164384,0.1667647924639387,0.1911764705882352,0.1176249530251785,0.0362349021241149,0.1408448535977093,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2070571377395665,0.5123248022744807
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea pes-tigridis,21.017348,75.627026,0.913649025069638,0.5789473684210527,0.5306122448979592,0.2784333168071393,0.8734567901234568,0.798,0.502906976744186,0.8558139534883721,0.8244111349036403,0.8758389261744967,0.8879120879120879,0.1062008978675645,0.071371610845295,0.0384615384615384,0.5037037037037037,0.1020736863297765,0.055350553505535,0.0392262224610424,0.0055487053020961,0.0592801829326876,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1072747415066469,0.49034847593373926
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis procera,22.702722,75.430409,0.8880208333333334,0.7850467289719626,0.52,0.3446997776130467,0.8913043478260869,0.7415094339622641,0.6574074074074074,0.8,0.8949416342412452,0.8853503184713376,0.8459958932238193,0.0829488465396188,0.1004398826979472,0.0,0.7698412698412699,0.1027802425317953,0.0153846153846153,0.0150971881487073,0.0024703557312252,0.0552473452075425,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0974386530539136,0.5381954875652173
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Vernicia,Vernicia montana,23.16667,92.83333,0.7994186046511628,0.3302752293577982,0.3793103448275862,0.2172976011994003,0.6195965417867435,0.7432150313152401,0.2951289398280802,0.771712158808933,0.7019230769230769,0.684887459807074,0.7948717948717948,0.3837126091312437,0.271474019088017,0.1149425287356321,0.3923076923076923,0.3198521417699499,0.1661016949152542,0.2535328345802161,0.0134726422875996,0.3151653758191917,0.6265059867191088,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.155214940098661,0.4634486500615272
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,18.08,77.300003,0.9131652661064426,0.7053571428571429,0.2941176470588235,0.5272625594183987,0.9817629179331308,0.7106796116504854,0.735632183908046,0.9161290322580644,0.991919191919192,0.9516129032258064,0.8050847457627118,0.092557537112683,0.1105839416058394,0.0166666666666666,0.8082191780821918,0.1131881071533706,0.034313725490196,0.0133408493047726,0.0072886297376093,0.0599926106099325,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0202039274924471,0.5449906126325514
