kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rauvolfia,Rauvolfia serpentina,26.873625,75.811994,0.9610027855153204,0.1491228070175438,0.4693877551020408,0.2022806147744174,0.7345679012345679,0.9,0.2238372093023256,0.9209302325581395,0.8626609442060086,0.8720538720538721,0.9384615384615383,0.1304225352112676,0.0978825409508589,0.0769230769230769,0.4210526315789473,0.1108642972536348,0.092250922509225,0.0445996775926921,0.0051376900945334,0.0845102899636824,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0091332712022367,0.6110241113406096
Plantae,Tracheophyta,Magnoliopsida,Boraginales,Heliotropiaceae,Heliotropium,Heliotropium indicum,23.122894,88.194217,0.89937106918239,0.5607476635514018,0.5882352941176471,0.2046297670277489,0.7424242424242424,0.7991967871485943,0.4051094890510949,0.7608695652173914,0.8379629629629629,0.7870967741935484,0.8930041152263375,0.0582542694497153,0.0195640022358859,0.0,0.3761467889908257,0.0285643930066486,0.0234375,0.0104466858789625,0.0082508250825082,0.0276168872640782,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2454212454212454,0.5877462756881829
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Clitoria,Clitoria ternatea,17.41645,78.545909,0.9238329238329238,0.7981651376146789,0.3787878787878788,0.3586220898754737,0.9437340153452686,0.7437603993344426,0.541019955654102,0.9066666666666666,0.8979591836734694,0.953168044077135,0.842756183745583,0.0381671385131592,0.0487613055446323,0.0229885057471264,0.8549618320610687,0.0475747714241438,0.0271186440677966,0.0319825188716726,0.0016440608302507,0.0203052067453519,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.041410414104141,0.6203196131951634
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Neolamarckia,Neolamarckia cadamba,15.809444,78.582497,0.907563025210084,0.6728971962616822,0.5121951219512195,0.2825766871165644,0.876984126984127,0.7381703470031545,0.5520833333333334,0.7912457912457912,0.7551724137931034,0.8430493273542601,0.8708609271523179,0.0929399971359014,0.0634662327095199,0.048780487804878,0.5,0.0813041683862979,0.073170731707317,0.0389610389610389,0.0053431976983148,0.0537215850040626,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.138755980861244,0.5951083562613081
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora foetida,10.757708,79.130105,0.9083969465648856,0.2616822429906542,0.8222222222222222,0.0525990099009901,0.6586206896551724,0.91871921182266,0.1237785016286645,0.8403755868544601,0.8798798798798799,0.7578125,0.9682539682539684,0.4749442077500507,0.5924962852897474,0.0,0.6846153846153846,0.5374534623976173,0.0319148936170212,0.0474105102817974,0.6282367447595562,0.3739678031764651,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0219128052955946,0.6413673695776717
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Cestrum,Cestrum nocturnum,27.049528,79.092447,0.9713541666666666,0.4953271028037383,0.84,0.1180504077094143,0.8037383177570093,0.9226415094339624,0.2758620689655172,0.84,0.9396887159533074,0.8757961783439491,0.973305954825462,0.1059876118375774,0.0746928746928747,0.2093023255813953,0.2857142857142857,0.0634073441502988,0.1720430107526881,0.0429765220851571,0.0353260869565217,0.0824619994381847,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0390471072899874,0.6155166545210338
Plantae,Tracheophyta,Magnoliopsida,Malvales,Thymelaeaceae,Gnidia,Gnidia glauca,18.446903,73.430544,0.9159663865546218,0.1785714285714285,0.3541666666666667,0.2968765395605478,0.7113702623906706,0.8189134808853119,0.2955223880597015,0.9038031319910514,0.7979166666666667,0.8397435897435898,0.8662280701754386,0.2038959374599513,0.1408163265306122,0.0425531914893617,0.4586466165413533,0.1742302900872041,0.1691542288557214,0.0929149301299338,0.0070759625390218,0.1807760301809765,0.6024096247107811,0.5060240617769526,1.0,0.2307692307692307,0.0022123893805309,0.5980047391564515
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Pterospermum,Pterospermum acerifolium,22.967234,88.469604,0.8804071246819338,0.4117647058823529,0.3823529411764705,0.3327121960309326,0.6957746478873239,0.7495256166982922,0.3971428571428571,0.8789808917197452,0.7530120481927711,0.8176470588235294,0.8261758691206544,0.1666168708295986,0.1254101348888078,0.0388888888888888,0.4970414201183432,0.1319505736981465,0.0490196078431372,0.1349981224183252,0.0062473969179508,0.1582469310525182,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0124567474048442,0.5828144150764826
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Agrostis,Agrostis barikii,30.72914,79.5966,0.3944020356234097,0.453781512605042,0.2941176470588235,0.4959470791018354,0.2873239436619718,0.3833017077798861,0.5342857142857143,0.5371549893842887,0.4196787148594377,0.3411764705882353,0.4028629856850715,0.1309630514888955,0.0940576011666059,0.1444444444444444,0.3964497041420118,0.0972344807296263,0.2124183006535947,0.1107773188133683,0.0558100791336943,0.208549980001846,0.9156626180703354,0.0,0.6666666666666666,0.0,0.6219723183391004,0.4903893612295423
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Morinda,Morinda citrifolia,12.792831,77.665194,0.921875,0.5887850467289719,0.56,0.2562083024462565,0.8695652173913043,0.8264150943396227,0.4969135802469135,0.805,0.8443579766536965,0.8853503184713376,0.8993839835728953,0.102536175509569,0.084029484029484,0.0454545454545454,0.5396825396825397,0.0956447480785653,0.043010752688172,0.0336842105263157,0.0044466403162055,0.0584692495806301,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1094393695145978,0.5964724058174186
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,23.166667,79.95,0.7608142493638677,0.2773109243697479,0.3823529411764705,0.3019658995620982,0.5352112676056338,0.7091254752851711,0.2971428571428571,0.7922912205567452,0.6887550200803213,0.6647058823529411,0.7423312883435583,0.2559506025296285,0.2639445862194677,0.0166666666666666,0.6686390532544378,0.2606649014416005,0.0539215686274509,0.3327074727750657,0.0070803831736776,0.3736885825923761,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.1152249134948096,0.5925650090708857
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,13.352388,79.419681,0.8179271708683473,0.3214285714285714,0.7916666666666666,0.0785386343655367,0.6297376093294461,0.8390342052313883,0.1820895522388059,0.7639198218262806,0.8354166666666667,0.6891025641025641,0.869281045751634,0.2785388127853881,0.3531775018261505,0.0638297872340425,0.6044776119402985,0.2814713896457765,0.1094527363184079,0.0405261286882332,0.0260145681581685,0.26226209311971,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1382743362831858,0.6007479865209095
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Phaseolus,Phaseolus vulgaris,36.05,74.3167,0.6259541984732825,0.3421052631578947,0.2647058823529412,0.4171870631000093,0.5084745762711864,0.5817490494296578,0.46,0.6860215053763441,0.6144578313253012,0.5617647058823529,0.6032719836400818,0.1506426222974992,0.1255474452554744,0.0944444444444444,0.4246575342465753,0.1309979393582573,0.1911764705882352,0.1037204058624577,0.041649312786339,0.1780535114997383,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.3640138408304498,0.5316846608902046
Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Trichodesma,Trichodesma zeylanicum,21.040982,75.570757,0.9523809523809524,0.2678571428571428,0.7916666666666666,0.070430790270587,0.7288629737609329,0.9275653923541248,0.1522388059701492,0.8775055679287305,0.9208333333333332,0.8333333333333334,0.9846491228070176,0.2763567057879426,0.3490669593852908,0.0,0.7669172932330827,0.3353514471352628,0.0,0.1635918674698795,0.0022892819979188,0.2355642943824022,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.002370417193426,0.6428800875116295
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,25.879946,85.803993,0.7619047619047619,0.3482142857142857,0.4117647058823529,0.3121446546742473,0.541033434650456,0.7048543689320388,0.3275862068965517,0.8129032258064516,0.701010101010101,0.6645161290322581,0.7478813559322034,0.2707980472252665,0.2744525547445255,0.0222222222222222,0.6027397260273972,0.2718575213423609,0.0588235294117647,0.3470499812100714,0.0077051228654727,0.3900366390590843,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.0934667673716012,0.579102433355512
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,30.751402,76.761329,0.8645833333333334,0.7757009345794392,0.42,0.5653261675315048,0.8881987577639752,0.6754716981132075,0.7373134328358208,0.8855721393034826,0.9221789883268484,0.9025157232704404,0.7494866529774127,0.0930792377131394,0.1000733137829912,0.1818181818181818,0.5952380952380952,0.1021887015675835,0.3025641025641025,0.0635969050764295,0.0219687367976341,0.0794055723747906,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0625111946981909,0.5969371330082933
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora foetida,17.31786,76.835922,0.9134860050890584,0.680672268907563,0.2794117647058823,0.53563775272524,0.9633802816901408,0.7020872865275142,0.74,0.9065817409766456,0.9839357429718876,0.9441176470588236,0.7975460122699386,0.096902698934369,0.1093693036820998,0.0222222222222222,0.7633136094674556,0.1122388937922918,0.0408496732026143,0.0210289147577919,0.0081216159933361,0.0616558471525705,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0173010380622837,0.6106105407006155
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,9.746114,76.307187,0.9213759213759214,0.4036697247706422,0.6060606060606061,0.0773551705468327,0.7698209718670077,0.891846921797005,0.1929046563192904,0.82,0.9149659863945578,0.8319559228650137,0.9593639575971732,0.2932788088497431,0.4392449862367282,0.0,0.8244274809160306,0.3503796683713002,0.0067796610169491,0.0262216924910607,0.0020550760378133,0.2402049379999685,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.049610496104961,0.6229822323919094
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus niveus,11.39701,76.689202,0.9551820728291316,0.4642857142857143,0.5,0.2784995604180912,0.8600583090379009,0.8350100603621731,0.4238805970149253,0.9064587973273942,0.8416666666666667,0.9102564102564102,0.9100877192982456,0.1631382316313823,0.1379591836734693,0.1063829787234042,0.4661654135338345,0.1521014009339559,0.208955223880597,0.0639219934994582,0.0104058272632674,0.1394988549104135,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0056890012642225,0.610947457239267
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,12.772205,74.932866,0.7877094972067039,0.3070175438596491,0.875,0.0651716888577435,0.546583850931677,0.814,0.1686046511627907,0.7692307692307693,0.8038793103448276,0.6267123287671232,0.8505494505494505,0.3028822667318026,0.1614708233413269,0.2692307692307692,0.2824427480916031,0.1906300484652665,0.3099630996309963,0.0979706088173548,0.053226469379367,0.2824173766501264,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.2061739943872778,0.5895760564893208
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Coleus,Coleus scutellarioides,15.285923,73.978691,0.9916201117318436,0.4210526315789473,0.7916666666666666,0.1721894083491841,0.8148148148148148,0.928,0.2587209302325581,0.9067599067599068,0.927038626609442,0.910958904109589,0.9736263736263736,0.1252814409778063,0.0695443645083932,0.1153846153846153,0.2781954887218045,0.0829967689822294,0.1512915129151291,0.0402427339508144,0.0464447184545828,0.0615610113594723,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0164639850327408,0.6186914658471349
Plantae,Tracheophyta,Magnoliopsida,Apiales,Araliaceae,Aralia,Aralia armata,25.58333,91.63333,0.9156976744186046,0.5688073394495413,0.3050847457627119,0.3652548725637181,0.8530259365994236,0.7348643006263048,0.5386819484240688,0.9007444168734492,0.7427884615384616,0.8778135048231511,0.8344988344988346,0.1979390296264491,0.2463080168776371,0.0114942528735632,0.676923076923077,0.2169381107491856,0.0711864406779661,0.0775838182321972,0.0057739895518284,0.1359583381375149,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.005813953488372,0.592403158587587
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Lannea,Lannea coromandelica,9.765854,76.289704,0.8362573099415205,0.3214285714285714,0.6521739130434783,0.140157650361732,0.6139240506329114,0.8065934065934066,0.242811501597444,0.8352668213457076,0.7760814249363868,0.718213058419244,0.8564705882352941,0.5204981110955645,0.6616288832913518,0.0,0.916030534351145,0.6672268907563025,0.005050505050505,0.1613256642015886,0.0004301075268817,0.498000399920016,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1261121856866537,0.6246031028165694
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum sisymbriifolium,22.613474,88.466113,0.9217877094972068,0.5877192982456141,0.5208333333333334,0.2859145059565522,0.8858024691358025,0.8,0.5116279069767442,0.8652482269503546,0.834051724137931,0.8972602739726028,0.8945054945054945,0.1154535092004559,0.0647482014388489,0.0512820512820512,0.465648854961832,0.093497576736672,0.066420664206642,0.0514345696291112,0.0063707357172215,0.0687201572886433,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1021515434985968,0.5946788586703963
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,22.83,72.330002,0.916030534351145,0.8070175438596491,0.3676470588235294,0.4517662410289869,0.923943661971831,0.7053231939163498,0.6971428571428572,0.9057815845824412,0.7449799196787149,0.9029411764705882,0.8179959100204499,0.0270000996313639,0.0332116788321167,0.0055555555555555,0.815068493150685,0.0326758904916102,0.0065359477124183,0.0214205186020293,0.0008329862557267,0.0127680521797987,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.0344290657439446,0.6167575380889865
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Pseudomussaenda,Pseudomussaenda flava,8.54157,77.010618,0.9301675977653632,0.5877192982456141,0.5,0.2906196816498148,0.903726708074534,0.804,0.5174418604651163,0.8870192307692307,0.8383620689655172,0.9075342465753424,0.8967032967032967,0.1112196710633447,0.0631494804156674,0.0384615384615384,0.4809160305343511,0.0910743134087237,0.059040590405904,0.0489853044086774,0.0059609455292908,0.0674094185937646,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0941066417212348,0.5970269407332749
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Mussaenda,Mussaenda erythrophylla,19.571233,81.670108,0.9738372093023256,0.4464285714285714,0.5957446808510638,0.2373175461876084,0.8675078864353313,0.9116379310344828,0.3384146341463415,0.908641975308642,0.8939393939393939,0.92226148409894,0.9379310344827586,0.1433230346721593,0.0695443645083932,0.073170731707317,0.2790697674418604,0.0821890145395799,0.0891089108910891,0.0551086082059533,0.0517985611510791,0.0954363324140084,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0301834681396725,0.6190435314438674
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Tamarindus,Tamarindus indica,9.773039,76.33038,0.9387186629526464,0.6491228070175439,0.5918367346938775,0.261378284581061,0.904320987654321,0.818,0.502906976744186,0.8697674418604651,0.8522483940042827,0.8959731543624161,0.9164835164835164,0.1098484848484848,0.0821371610845295,0.0256410256410256,0.5037037037037037,0.1032816589490638,0.047970479704797,0.0158516926383664,0.0055487053020961,0.0601448857631482,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0902880354505169,0.6099792844924066
Plantae,Tracheophyta,Magnoliopsida,Dilleniales,Dilleniaceae,Dillenia,Dillenia indica,29.021861,79.423443,0.8842592592592593,0.2429906542056074,0.8048780487804879,0.04082774049217,0.5231481481481481,0.8990228013029316,0.1215277777777777,0.7535714285714286,0.8484848484848485,0.6701570680628273,0.9565217391304348,0.6701990548474868,0.6427990235964198,0.0,0.71875,0.7490713990920347,0.0182926829268292,0.0649350649350649,0.6333744348540896,0.4788080346176376,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0270665691294806,0.6469023669819524
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,27.561001,76.610001,0.9033078880407124,0.7894736842105263,0.3235294117647059,0.5611893000279616,0.943502824858757,0.6806083650190115,0.7514285714285714,0.9247311827956988,0.7269076305220884,0.9411764705882352,0.7811860940695297,0.0715353193185214,0.0894160583941605,0.0222222222222222,0.7876712328767124,0.0880188401530762,0.0294117647058823,0.04847801578354,0.0045814244064972,0.0400258628652359,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0487889273356401,0.5909262264293853
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cullen,Cullen corylifolium,21.062249,79.968754,0.8319327731092437,0.7383177570093458,0.2682926829268293,0.7063803680981595,0.9047619047619048,0.5775401069518716,0.8114478114478114,0.9222222222222224,0.9169435215946844,0.9103139013452914,0.6656626506024096,0.088335220838052,0.0899640143942423,0.0697674418604651,0.7307692307692307,0.11140315406389,0.1235955056179775,0.0593952483801295,0.0073982737361282,0.0568023724097532,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0560090064734027,0.585296970663506
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Argemone,Argemone mexicana,18.564842,74.9757,0.9635416666666666,0.5700934579439252,0.48,0.2875277983691623,0.9409937888198758,0.839622641509434,0.5462962962962963,0.85,0.867704280155642,0.9585987261146496,0.9240246406570842,0.0837512537612838,0.0718475073313783,0.1136363636363636,0.5396825396825397,0.0834072759538598,0.0871794871794871,0.028495942630685,0.0076581027667984,0.0583823823208495,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0481819810137918,0.6037625059748579
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Raphanus,Raphanus sativus,21.616665,70.499996,0.8447837150127226,0.6554621848739496,0.2647058823529412,0.590235721606261,0.904225352112676,0.655893536121673,0.7514285714285714,0.8972162740899358,0.7550200803212851,0.888235294117647,0.7300613496932515,0.1427148690369485,0.1553044112285818,0.0555555555555555,0.6982248520710059,0.1534274786701971,0.130718954248366,0.0903116785580172,0.0387338608912952,0.1212964957080884,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0634948096885813,0.5946054794141166
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Orobanchaceae,Parasopubia,Parasopubia hofmannii,12.023119,75.264181,0.935933147632312,0.1842105263157894,0.8571428571428571,0.0598909271194843,0.6790123456790124,0.944,0.1075581395348837,0.8534883720930233,0.9271948608137044,0.8087248322147651,0.9736263736263736,0.3565992389345083,0.4151426481346013,0.0384615384615384,0.6518518518518519,0.3907655996459654,0.044280442804428,0.0609939759036144,0.4151253596383066,0.287861058077231,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0072008862629246,0.6480029973401724
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Wrightia,Wrightia tinctoria,12.562929,77.462799,0.9832869080779943,0.4649122807017544,0.8163265306122449,0.1630143777887952,0.8209876543209876,0.92,0.2761627906976744,0.8976744186046511,0.9271948608137044,0.8959731543624161,0.9714285714285714,0.0706803720019579,0.0702267739575713,0.1025641025641025,0.3481481481481481,0.0562843842573,0.1217712177121771,0.023989665990035,0.0378133990957665,0.0430848772080999,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0265878877400295,0.6234645193186517
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Nicandra,Nicandra physalodes,10.217488,77.18374,0.8101851851851852,0.7383177570093458,0.2682926829268293,0.821762538962879,0.8790697674418605,0.4966666666666666,0.8298611111111112,0.9032258064516128,0.9090909090909092,0.8900523560209425,0.6254180602006689,0.0865081638498997,0.0866558177379983,0.073170731707317,0.75,0.1017543859649122,0.1829268292682926,0.0654761904761904,0.0082219938335046,0.0596927495701139,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0764447695683979,0.580423171632254
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna radiata,22.333,81.05,0.8872832369942196,0.5412844036697247,0.42,0.4186968838526912,0.823170731707317,0.7204301075268817,0.5669781931464174,0.925764192139738,0.696969696969697,0.8576051779935275,0.7945823927765236,0.1023297850974091,0.1058608058608058,0.048780487804878,0.6030534351145038,0.109830007390983,0.1176470588235294,0.0884238310708899,0.0058309037900874,0.0789514239921094,0.9638553995372496,0.9879517615455774,0.6666666666666666,0.6923076923076923,0.0115181268882175,0.5978725597730431
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Droseraceae,Drosera,Drosera peltata,13.5,75.75,0.9115479115479116,0.7522935779816514,0.4848484848484848,0.2025582024905251,0.8962536023054755,0.8103161397670549,0.4212860310421286,0.8113636363636364,0.8875638841567292,0.8713826366559485,0.9045936395759716,0.0817922434745852,0.074910820451843,0.0114942528735632,0.5923076923076923,0.0808317698561601,0.0203389830508474,0.0299460970253543,0.0087984602694528,0.0346152007267279,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1072938689217758,0.6102693170083282
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Plumbaginaceae,Plumbago,Plumbago zeylanica,16.346435,74.598323,0.8839779005524862,0.616822429906542,0.1666666666666666,0.545926695355394,0.9577464788732394,0.5943775100401606,0.7445255474452555,0.7880434782608695,0.5733333333333334,0.9595375722543352,0.7530864197530864,0.1741935483870967,0.150363331470095,0.0277777777777777,0.7247706422018348,0.1745875400147747,0.0609756097560975,0.0514388489208633,0.0024752475247524,0.1031999471447133,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.1115581565471836,0.5805175662937073
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Volkameria,Volkameria inermis,26.692594,75.68292,0.900763358778626,0.6890756302521008,0.2941176470588235,0.5748625733718439,0.9352112676056338,0.6850094876660342,0.7371428571428571,0.9193205944798302,0.9538152610441768,0.9411764705882352,0.7730061349693251,0.0697141718952295,0.0867663142544659,0.0166666666666666,0.8106508875739645,0.0850250073551044,0.0310457516339869,0.0422455876830642,0.0066638900458142,0.0459957542380703,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0354671280276816,0.6001487277566351
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rhamnaceae,Ziziphus,Ziziphus oenopolia,18.530915,83.21246,0.8703703703703703,0.6074766355140186,0.4390243902439024,0.3571833380561065,0.827906976744186,0.7233333333333334,0.5555555555555556,0.7706093189964157,0.696969696969697,0.7978723404255319,0.8361204013377926,0.0865081638498997,0.048820179007323,0.0975609756097561,0.46875,0.0732714138286893,0.1097560975609756,0.0354437229437229,0.0061664953751284,0.0513595737042006,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2081199707388442,0.5713789221734143
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,8.165,77.632222,0.8645833333333334,0.5607476635514018,0.76,0.1421423276501112,0.7204968944099379,0.8283018867924529,0.3343283582089552,0.753731343283582,0.8599221789883269,0.7547169811320755,0.8870636550308009,0.0628886659979939,0.0509530791788856,0.0227272727272727,0.365079365079365,0.0514640638864241,0.041025641025641,0.0181029605883462,0.0141529362061681,0.0563230932366184,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1619201146337094,0.5940008371201906
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Alternanthera,Alternanthera ficoidea,9.792661,76.304385,0.9418604651162792,0.1696428571428571,0.9574468085106383,0.0292284108329075,0.6782334384858044,0.9913793103448276,0.0426829268292682,0.8839506172839506,0.9217171717171716,0.8056537102473498,0.9839080459770116,0.544799176107106,0.2817745803357314,0.5609756097560976,0.3565891472868217,0.3519789983844911,0.5495049504950495,0.2228479485116653,0.2795477903391572,0.4294114586043607,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0037482738212665,0.6512587855811651
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Portulacaceae,Portulaca,Portulaca oleracea,13.083082,80.270718,0.9832402234636872,0.4035087719298245,0.6041666666666666,0.2352587846631294,0.8518518518518519,0.902,0.3313953488372093,0.8628841607565012,0.9461206896551724,0.9315068493150684,0.956043956043956,0.1827063996091841,0.1258992805755395,0.0256410256410256,0.4732824427480916,0.1336833602584814,0.055350553505535,0.0650804758572428,0.0293875873407316,0.1157429079674187,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0026192703461178,0.6276544723752153
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Cipadessa,Cipadessa baccifera,12.930767,77.400064,0.9442896935933148,0.1842105263157894,0.9583333333333334,0.0427470217238962,0.6790123456790124,0.96,0.0843023255813953,0.8648018648018648,0.927038626609442,0.8129251700680272,0.9824175824175824,0.4469014084507042,0.281374900079936,0.2948717948717949,0.3533834586466165,0.3511712439418417,0.4095940959409594,0.1485760343901128,0.2790793259350596,0.3170422210259171,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0031686859273066,0.6444053334765639
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Breynia,Breynia retusa,10.1,77.06667,0.6715116279069767,0.2660550458715596,0.6101694915254238,0.0745877061469265,0.4553314121037464,0.7286012526096033,0.1518624641833811,0.6203473945409429,0.6802884615384616,0.5176848874598071,0.7552447552447552,0.3958780592528982,0.3660337552742616,0.1724137931034483,0.4,0.3494028230184582,0.3186440677966101,0.2302576891105569,0.0629639813032719,0.2678619470387025,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.2829457364341085,0.5714311616967508
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Persicaria,Persicaria microcephala,27.063078,88.399315,0.9523809523809524,0.6964285714285714,0.6041666666666666,0.2494871544397773,0.8775510204081632,0.7907444668008048,0.5074626865671642,0.8953229398663697,0.8791666666666667,0.9006410256410257,0.9106753812636166,0.0845700152207001,0.12490869247626,0.0,0.8074074074074075,0.1029972752043596,0.0049751243781094,0.0238179879132598,0.0002081165452653,0.0581268529470498,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0056890012642225,0.6193539036013619
