kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Momordica,Momordica cochinchinensis,25.62975,88.129181,0.9526462395543176,0.2807017543859649,0.8571428571428571,0.0839861179970252,0.75,0.956,0.1569767441860465,0.8558139534883721,0.9336188436830836,0.8355704697986577,0.978021978021978,0.2509055310817425,0.2516459400146306,0.0128205128205128,0.4740740740740741,0.2237269008322753,0.1291512915129151,0.0636648828197084,0.3298397040690505,0.2162245337600787,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0112629246676514,0.49301407321467516
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus hispida,10.000867,76.355629,0.6896551724137931,0.4859813084112149,0.5227272727272727,0.3064150165016501,0.4484126984126984,0.6133004926108374,0.3973941368078176,0.8075117370892019,0.55,0.5381165919282511,0.6984126984126984,0.1627104889429904,0.1463595839524517,0.0697674418604651,0.3538461538461538,0.1379002233804914,0.2393617021276596,0.1795506473724295,0.0117139334155363,0.2526817824013335,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2209400506614129,0.4763899597493834
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Chromolaena,Chromolaena odorata,9.174088,76.737923,0.936117936117936,0.2018348623853211,0.6212121212121212,0.0617893881970763,0.7186700767263428,0.9267886855241264,0.1019955654101995,0.8466666666666667,0.9098639455782312,0.8347107438016529,0.9681978798586572,0.3447625039320541,0.4463232402674007,0.0,0.8015267175572519,0.4198047419804742,0.0,0.1698450536352801,0.0016440608302507,0.1999591471175149,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.003826704933716,0.5030166143574837
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,18.622517,78.204353,0.9118773946360154,0.6448598130841121,0.4090909090909091,0.3184818481848185,0.9246031746031746,0.7586206896551724,0.5960912052117264,0.8544600938967136,0.753125,0.8834080717488789,0.8756613756613757,0.1016433353621424,0.1188707280832095,0.0232558139534883,0.6538461538461539,0.1170513775130305,0.0638297872340425,0.0281797410510281,0.0043156596794081,0.0598867091635925,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.1190543202927103,0.48899862272058425
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea pes-caprae,19.177421,72.796167,0.9776536312849162,0.3245614035087719,0.625,0.2163379717689458,0.8179012345679012,0.922,0.2703488372093023,0.8628841607565012,0.9396551724137931,0.9178082191780822,0.953846153846154,0.1700048851978505,0.1023181454836131,0.0897435897435897,0.4045801526717557,0.119951534733441,0.1180811808118081,0.0577326801959412,0.0343197698314837,0.1115064132571856,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0014967259120673,0.4941195705703202
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Saussurea,Saussurea obvallata,30.697338,79.612607,0.933774834437086,0.1339285714285714,0.9534883720930232,0.0390090796995852,0.6612377850162866,0.9836065573770492,0.0341296928327645,0.9009433962264152,0.9023746701846964,0.7985347985347986,0.9848101265822784,0.4719043552519214,0.246407438715131,0.4878048780487805,0.3252032520325203,0.2950819672131147,0.5151515151515151,0.2094623655913978,0.2424702058504875,0.2946250428263366,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0028665028665028,0.5376647592864474
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna trilobata,22.55,80.42,0.8901734104046243,0.7155963302752294,0.44,0.4589235127478753,0.9176829268292684,0.6967741935483871,0.6808510638297872,0.8838709677419355,0.6717171717171717,0.9093851132686084,0.7923250564334086,0.0524201646917051,0.0743589743589743,0.0136986301369863,0.8698630136986302,0.0734663710273466,0.0193798449612403,0.0067847719562759,0.0010412328196584,0.0310200437205579,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0815709969788519,0.4928027211891603
Plantae,Tracheophyta,Liliopsida,Asparagales,Asphodelaceae,Aloe,Aloe vera,20.612318,79.868953,0.2681564245810056,0.7631578947368421,0.5208333333333334,0.528180999099009,0.1428571428571428,0.232,0.6366279069767442,0.4903846153846153,0.2672413793103448,0.1780821917808219,0.3054945054945055,0.0706725289040872,0.0447641886490807,0.0384615384615384,0.4427480916030534,0.0571486268174474,0.051660516605166,0.1060181945416375,0.0041101520756267,0.0822956651998876,0.9156626180703354,0.0,0.6666666666666666,0.0,0.7650140318054256,0.6007864672451485
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna hainiana,20.767,73.167,0.6589595375722543,0.4036697247706422,0.2647058823529412,0.4420620863242286,0.5914634146341463,0.5798319327731093,0.52046783625731,0.7462365591397849,0.5782828282828283,0.6245954692556634,0.618510158013544,0.1598714601325567,0.156043956043956,0.0777777777777777,0.5342465753424658,0.1560975609756097,0.2009803921568627,0.1132679984922729,0.0397750937109537,0.1527756396440777,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2652945619335347,0.48869292269421
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Strobilanthes,Strobilanthes heyneana,18.988659,73.271179,0.5352112676056338,0.4017857142857143,0.391304347826087,0.43714783321381,0.4018987341772151,0.5447154471544715,0.4393939393939394,0.6728538283062645,0.5604166666666667,0.4467353951890034,0.5416666666666666,0.1714725105728566,0.1295763060468942,0.3191489361702128,0.3609022556390977,0.150095602294455,0.5202020202020202,0.1240500122579063,0.0399239543726235,0.2431914077483697,0.9156626180703354,0.0,0.6666666666666666,0.0,0.463147792706334,0.5433235664403311
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Dalbergia,Dalbergia sissoo,22.53333,88.36667,0.9156976744186046,0.4678899082568807,0.3103448275862069,0.326555472263868,0.7896253602305475,0.7578288100208769,0.4441260744985673,0.8808933002481389,0.7572115384615384,0.8553054662379421,0.8484848484848485,0.2357234864748819,0.1834570519618239,0.0919540229885057,0.4538461538461538,0.2063492063492063,0.1525423728813559,0.1219174286505957,0.012372834753918,0.1670670536005996,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0040521494009866,0.4659669206285718
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Menispermaceae,Tinospora,Tinospora cordifolia,17.417884,78.523717,0.9336609336609336,0.6146788990825688,0.4393939393939394,0.2035056848944234,0.907928388746803,0.8352745424292846,0.3880266075388026,0.8422222222222222,0.8656462585034014,0.9090909090909092,0.9151943462897526,0.0805284680717206,0.0668501769563507,0.0459770114942528,0.4809160305343511,0.0748489074848907,0.0610169491525423,0.0303933253873659,0.0063707357172215,0.0470908033876467,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.073664069974033,0.4739731898293225
Plantae,Tracheophyta,Liliopsida,Asparagales,Asphodelaceae,Aloe,Aloe vera,22.306517,73.230806,0.9074074074074074,0.1588785046728972,0.975609756097561,0.0110512893170869,0.5069767441860465,0.9933333333333332,0.0347222222222222,0.7634408602150538,0.8674242424242424,0.6702127659574468,0.9732441471571908,0.4499316213341437,0.2620016273393002,0.6585365853658537,0.3203125,0.3162022703818369,0.7317073170731707,0.1524064171122994,0.3436793422404933,0.3285553854007146,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.008046817849305,0.5506763717301407
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,20.43,77.900002,0.926027397260274,0.7699115044247787,0.4558823529411764,0.2860471618976605,0.8905775075987842,0.7689320388349514,0.5644699140401146,0.864516129032258,0.8565656565656565,0.8838709677419355,0.8898305084745762,0.0967420543987247,0.1273722627737226,0.0,0.815068493150685,0.1171622019428907,0.0032679738562091,0.0232995114618564,0.000624739691795,0.0544659626220019,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.0526700804681784,0.49836714977699526
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Murraya,Murraya koenigii,28.667851,77.425193,0.876750700280112,0.4464285714285714,0.7291666666666666,0.1098954771905831,0.7434402332361516,0.8531187122736419,0.2776119402985074,0.8040089086859689,0.8770833333333333,0.7724358974358975,0.9172113289760347,0.2148021308980213,0.3422205989773557,0.0,0.7777777777777778,0.2429155313351498,0.0248756218905472,0.0252399573409171,0.010197710718002,0.1993579010430267,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0839127686472819,0.47594401439593637
Plantae,Tracheophyta,Magnoliopsida,Rosales,Urticaceae,Pouzolzia,Pouzolzia zeylanica,9.303547,76.587447,0.9606879606879608,0.4954128440366973,0.4242424242424242,0.2041824580400649,0.8746803069053708,0.8519134775374376,0.3370288248337029,0.8911111111111111,0.8690476190476191,0.9256198347107438,0.9275618374558304,0.1582258571877949,0.1360597719229256,0.057471264367816,0.4732824427480916,0.1445839144583914,0.1423728813559322,0.0611839491458085,0.0102753801890669,0.1288594189463099,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.004646713133798,0.48137826899044983
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Pterocarpus,Pterocarpus marsupium,10.537492,76.874242,0.8450704225352113,0.5446428571428571,0.7391304347826086,0.1591419816138917,0.7151898734177216,0.8211382113821138,0.3293051359516616,0.7986425339366516,0.8458333333333333,0.7406143344709898,0.8706140350877193,0.0881712161988978,0.0596462361168243,0.0212765957446808,0.3609022556390977,0.0753346080305927,0.0454545454545454,0.02696739396911,0.0126742712294043,0.0642044312930388,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1796545105566218,0.4689390802996256
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,24.585047,71.953858,0.9322916666666666,0.2897196261682243,0.44,0.2691808747220163,0.719626168224299,0.8207547169811321,0.3605015673981191,0.875,0.8229571984435797,0.8630573248407644,0.8891170431211499,0.2936478454680535,0.1956289978678038,0.0697674418604651,0.4603174603174603,0.2224044996484649,0.2043010752688172,0.1396736967767608,0.0104481715699752,0.2736352570304941,0.6024096247107811,0.5060240617769526,1.0,0.2307692307692307,0.0017911517105498,0.48418363621345395
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Pongamia,Pongamia pinnata,17.355204,78.452087,0.9215686274509804,0.4017857142857143,0.4583333333333333,0.3209183170755739,0.7842565597667639,0.7907444668008048,0.4119402985074626,0.9105145413870246,0.79375,0.8557692307692307,0.8618421052631579,0.1894143278226323,0.1250514191690662,0.0638297872340425,0.4511278195488721,0.1603488165153942,0.1741293532338308,0.0938955626379014,0.0072840790842872,0.1576664418888625,0.6987951876446095,0.7108433686487734,1.0,0.2307692307692307,0.0011061946902654,0.47641426262947556
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Thunbergia,Thunbergia erecta,22.5491,72.623413,0.8857938718662952,0.7105263157894737,0.3877551020408163,0.6132870599900843,0.9197530864197532,0.658,0.75,0.9511627906976744,0.828693790149893,0.9463087248322148,0.7494505494505495,0.0487682755858201,0.0614484272128749,0.0384615384615384,0.7555555555555555,0.0625460982445788,0.07380073800738,0.0370858433734939,0.0051376900945334,0.0458546193143349,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0454209748892171,0.5024086509922142
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Pedaliaceae,Sesamum,Sesamum indicum,26.860261,75.806363,0.8885793871866295,0.7719298245614035,0.4489795918367347,0.5351512146752603,0.9197530864197532,0.68,0.7180232558139535,0.9254079254079254,0.723175965665236,0.9191919191919192,0.7758241758241758,0.0726760563380281,0.0783060327606871,0.0384615384615384,0.8120300751879699,0.0912762520193861,0.059040590405904,0.0663621708758731,0.0043156596794081,0.0449453315654964,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0784715750232991,0.4944400365550851
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Plumbaginaceae,Plumbago,Plumbago zeylanica,16.691867,74.227523,0.9705159705159704,0.4862385321100917,0.5151515151515151,0.1687872225230103,0.8772378516624041,0.9018302828618968,0.2727272727272727,0.8577777777777778,0.9166666666666666,0.9201101928374656,0.950530035335689,0.1024431162839467,0.071569012976799,0.057471264367816,0.2977099236641221,0.074538974120564,0.0644067796610169,0.0315852205005959,0.0458281956432388,0.0629920022626211,0.9156626180703354,0.0,0.6666666666666666,0.0,0.026376930435971,0.5283044446848812
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Mimosa,Mimosa pudica,18.568989,74.931655,0.8575063613231552,0.773109243697479,0.3088235294117647,0.61613714711637,0.9267605633802816,0.6432637571157496,0.7914285714285715,0.9150743099787686,0.9879518072289156,0.9029411764705882,0.7300613496932515,0.0734986555123991,0.0867663142544659,0.0277777777777777,0.6982248520710059,0.0801706384230656,0.0800653594771241,0.0521967705595193,0.0147855060391503,0.0561794295911146,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0410034602076124,0.5072216574767965
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Toona,Toona sinensis,31.824722,77.470278,0.9287469287469288,0.4770642201834862,0.3939393939393939,0.2370059556036816,0.8011527377521613,0.8069883527454242,0.352549889135255,0.8909090909090909,0.82793867120954,0.8617363344051447,0.8851590106007067,0.1743633097326429,0.1369212504946577,0.0689655172413793,0.4538461538461538,0.15269554378311,0.1423728813559322,0.0886404471950489,0.0086313193588162,0.1352733995250769,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0017618040873854,0.46627128251244954
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Orobanchaceae,Rhamphicarpa,Rhamphicarpa fistulosa,16.073171,73.649742,0.918429003021148,0.2053571428571428,0.6511627906976745,0.1115345813249635,0.6580645161290323,0.9032967032967032,0.1573770491803278,0.9150943396226416,0.8505154639175257,0.7927272727272727,0.9357142857142856,0.6187873612297182,0.5892482150356992,0.0,0.9105691056910568,0.6523749474569147,0.0,0.3204633204633205,0.0004301075268817,0.3548679154175804,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.014859437751004,0.523134821464977
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Cestrum,Cestrum nocturnum,31.907528,76.749343,0.9427083333333334,0.2990654205607476,0.68,0.1308376575240919,0.7071651090342679,0.8886792452830189,0.2314814814814814,0.8575,0.8852140077821011,0.8407643312101911,0.942505133470226,0.4716104611149346,0.5095823095823095,0.0,0.8571428571428571,0.4886848847139197,0.0,0.2192216044479746,0.0002470355731225,0.354786354130903,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0030449579079348,0.5033635277881243
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,13.29453,77.791153,0.8982188295165394,0.4621848739495798,0.5,0.2022733625267865,0.7718309859154929,0.8387096774193549,0.34,0.8301486199575372,0.857429718875502,0.8117647058823529,0.8895705521472392,0.0758888556916641,0.0583302952971199,0.0222222222222222,0.4497041420118343,0.0551632833186231,0.022875816993464,0.0291025159594442,0.0254060807996668,0.048503215087838,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1195501730103806,0.46700312655981574
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Jasminum,Jasminum sambac,25.455009,81.863235,0.8956743002544529,0.680672268907563,0.2941176470588235,0.5751420851579242,0.923943661971831,0.683111954459203,0.7285714285714285,0.9193205944798302,0.9477911646586346,0.9352941176470588,0.7709611451942741,0.0762872223882083,0.0925993437841779,0.0166666666666666,0.7928994082840237,0.0912032950867902,0.0392156862745098,0.0478783327074727,0.0081216159933361,0.0536104359597575,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0375432525951557,0.4974427173169926
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Nyctaginaceae,Mirabilis,Mirabilis jalapa,26.130141,91.797865,0.9122137404580152,0.2616822429906542,0.8,0.0596122112211221,0.6758620689655173,0.9261083743842364,0.1302931596091205,0.8427230046948356,0.8888888888888888,0.765625,0.9708994708994708,0.4222966118888213,0.5397473997028231,0.0,0.6692307692307692,0.4701414743112435,0.0425531914893617,0.0495049504950495,0.5608302507192766,0.3362299155720878,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0225975804610819,0.5200445313988182
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna khandalensis,18.277778,73.975,0.103125,0.4770642201834862,0.18,0.8102927289896128,0.234375,0.0824053452115812,0.8629283489096573,0.0267260579064587,0.0853333333333333,0.2067796610169491,0.0889929742388758,0.0112472384012853,0.0047636496885305,0.1428571428571428,0.0336134453781512,0.0050280981958,0.1176470588235294,0.0018885741265344,0.0145724498212812,0.0114706200627637,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.7931374482350622,0.6306262370924368
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Eclipta,Eclipta prostrata,27.132376,78.024588,0.9363867684478372,0.4789915966386555,0.3382352941176471,0.3423087673530234,0.856338028169014,0.7874762808349146,0.5028571428571429,0.8959660297239915,0.8012048192771084,0.8941176470588236,0.8732106339468303,0.1431132357334927,0.1130149471381698,0.0277777777777777,0.5680473372781065,0.1275375110326566,0.0522875816993464,0.0720991363124295,0.0089546022490628,0.1129126542165338,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.0115916955017301,0.4697211825032487
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ageratum,Ageratum conyzoides,18.846937,84.432552,0.7717391304347826,0.8878504672897196,0.25,0.874758866300638,0.9061032863849764,0.3413654618473896,0.9343065693430656,0.9510869565217392,0.8711111111111111,0.9364161849710982,0.5267489711934157,0.0381404174573055,0.0424818334264952,0.0277777777777777,0.7567567567567568,0.0460477714848559,0.0914634146341463,0.0449640287769784,0.0088008800880088,0.016253000638668,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0837600585223116,0.5447598121709042
Plantae,Bryophyta,Bryopsida,Pottiales,Pottiaceae,Husnotiella,Husnotiella asperifolia,27.9035,88.534,0.0862068965517241,0.6880733944954128,0.4772727272727273,0.4533762057877814,0.0396039603960396,0.1079136690647482,0.5501432664756447,0.4087403598971722,0.086720867208672,0.0597014925373134,0.100864553314121,0.0736490412550842,0.0553465878559914,0.05,0.4230769230769231,0.0615758110792319,0.08,0.1066777500692712,0.0082508250825082,0.11657986277939,0.9156626180703354,0.0,0.6666666666666666,0.0,0.7875909458367018,0.6274351001691769
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Alysicarpus,Alysicarpus vaginalis,10.068418,76.309682,0.9296875,0.5514018691588785,0.44,0.3661045218680504,0.8664596273291926,0.7811320754716982,0.5679012345679012,0.8725,0.8015564202334631,0.9203821656050956,0.8624229979466119,0.1683522638867278,0.1257985257985258,0.0227272727272727,0.5317460317460317,0.1541417591801878,0.1182795698924731,0.0670676691729323,0.0066699604743083,0.1145940702116049,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0254343542898083,0.4791168213457924
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Phaseolus,Phaseolus vulgaris,21.9667,70.8,0.9363867684478372,0.7280701754385965,0.4558823529411764,0.2554758132165159,0.9183098591549296,0.8136882129277566,0.5285714285714286,0.8522483940042827,0.8493975903614458,0.888235294117647,0.9141104294478528,0.082395137989439,0.0718978102189781,0.0055555555555555,0.5684931506849316,0.0797762731822196,0.0147058823529411,0.0317549793310785,0.0056226572261557,0.0408423837799587,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0897923875432526,0.4978490908784616
Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Cannabis,Cannabis sativa,26.516667,93.966667,0.8771498771498771,0.4770642201834862,0.4090909090909091,0.2652273957769355,0.6974063400576369,0.7603993344425957,0.3348115299334812,0.8727272727272727,0.8006814310051107,0.8167202572347267,0.8392226148409894,0.222868012258269,0.148397309062129,0.1379310344827586,0.3153846153846154,0.1642256154565285,0.2169491525423728,0.2082251946496306,0.0184217761891668,0.2168071780324159,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.0156800563777307,0.4656009322609808
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Volkameria,Volkameria inermis,12.45113,77.497045,0.9033078880407124,0.6218487394957983,0.5147058823529411,0.1656573185502655,0.8338028169014085,0.8216318785578748,0.4285714285714285,0.802547770700637,0.8835341365461847,0.8176470588235294,0.918200408997955,0.0724031470969027,0.0674444039372949,0.0,0.5266272189349113,0.0572227125625183,0.0130718954248366,0.0206533984228313,0.0093710953769262,0.0477186721225733,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.096712802768166,0.4912656702449308
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Trichosanthes,Trichosanthes cucumerina,24.417192,73.439957,0.905940594059406,0.6274509803921569,0.3181818181818182,0.3570025535258299,0.967032967032967,0.7298050139275766,0.6017964071856288,0.9078212290502792,0.5829383886255924,0.9689922480620154,0.8258258258258259,0.2030367919018882,0.1861878453038674,0.0967741935483871,0.7522123893805309,0.2051406401551891,0.0564102564102564,0.1186540731995277,0.0027502750275027,0.1641230834602174,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.1068901303538175,0.4920429556079889
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Cleomaceae,Gynandropsis,Gynandropsis gynandra,10.247561,77.780472,0.9477124183006536,0.4107142857142857,0.8409090909090909,0.0958746736292428,0.7682539682539683,0.9354066985645934,0.2071197411003236,0.9102244389027432,0.9026315789473685,0.85,0.9518716577540108,0.1233004283851741,0.0884389984017048,0.3658536585365853,0.2868217054263566,0.0838603888498477,0.2659574468085106,0.0501618122977346,0.0544554455445544,0.0732424415881771,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.0609656301145662,0.4874588457994518
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Aizoaceae,Trianthema,Trianthema portulacastrum,26.914261,75.786491,0.8932291666666666,0.8037383177570093,0.46,0.5036137879911046,0.9130434782608696,0.7,0.7469135802469136,0.8775,0.745136186770428,0.926751592356688,0.7885010266940452,0.0523570712136409,0.0707478005865102,0.0681818181818181,0.8174603174603174,0.0659568175096125,0.0871794871794871,0.0434044159275334,0.0054347826086956,0.0369442608842648,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0786315600931398,0.5367365881886318
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Caesalpinia,Caesalpinia pulcherrima,12.742309,77.787948,0.9187675070028012,0.4196428571428571,0.4583333333333333,0.3175735078636319,0.7813411078717201,0.7826961770623743,0.4208955223880597,0.9086859688195992,0.7916666666666666,0.8525641025641025,0.8596491228070176,0.1605978533453706,0.1306256860592755,0.1489361702127659,0.4436090225563909,0.142055522740697,0.208955223880597,0.081137048192771,0.0087408949011446,0.1443493755664449,0.6987951876446095,0.7108433686487734,1.0,0.2307692307692307,0.0020543615676359,0.47581642161176857
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis procera,20.984623,75.536181,0.9467787114845938,0.8303571428571429,0.5434782608695652,0.3502808158439255,0.9825072886297376,0.772635814889336,0.6417910447761194,0.8814317673378076,0.9520833333333332,0.9551282051282052,0.8969298245614035,0.0912469562988594,0.0876182640888523,0.0212765957446808,0.6616541353383458,0.0961025093432995,0.0348258706467661,0.0328511890169159,0.0056191467221644,0.0519418979751772,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.040929203539823,0.5083861666293135
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Avicennia,Avicennia officinalis,17.57327,73.169945,0.8711484593837535,0.5446428571428571,0.7708333333333334,0.1445736055485005,0.7580174927113703,0.8329979879275654,0.3223880597014925,0.8084632516703786,0.8666666666666667,0.7756410256410257,0.8867102396514162,0.0736301369863013,0.0584368151935719,0.0425531914893617,0.3555555555555555,0.0587193460490463,0.0547263681592039,0.0261286882332029,0.0141519250780437,0.0554847232676385,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1242098609355246,0.4720040153714596
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea pes-caprae,15.498877,73.767124,0.9078212290502792,0.7894736842105263,0.4166666666666667,0.5579137050755831,0.9691358024691358,0.68,0.7645348837209303,0.9267139479905436,0.8771551724137931,0.9657534246575342,0.7912087912087912,0.1174075883406611,0.1183053557154276,0.0128205128205128,0.916030534351145,0.1352988691437802,0.040590405904059,0.1112666200139958,0.0036991368680641,0.0694691508285741,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0508886810102899,0.5047050850965032
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,26.945112,80.934257,0.8620689655172413,0.719626168224299,0.3555555555555555,0.5471328382838284,0.9126984126984128,0.6354679802955665,0.749185667752443,0.92018779342723,0.79375,0.8878923766816144,0.7407407407407407,0.09028200446338,0.1062407132243685,0.0465116279069767,0.6846153846153846,0.1070737155621742,0.1329787234042553,0.0725437928408225,0.0094533497739416,0.064378212350862,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0357444413171967,0.49056972499382684
Plantae,Tracheophyta,Liliopsida,Commelinales,Pontederiaceae,Pontederia,Pontederia crassipes,15.48978,73.929968,0.8760563380281691,0.4642857142857143,0.5869565217391305,0.3011520032623101,0.673469387755102,0.758130081300813,0.3554216867469879,0.8859060402684564,0.76875,0.7967741935483871,0.8355263157894737,0.3410226835832372,0.1990950226244343,0.1276595744680851,0.2932330827067669,0.2497131931166348,0.3282828282828283,0.2748222603579309,0.0137304604985213,0.2937105080536177,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.0096396965865992,0.47094056936344875
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Barleria,Barleria prionitis,22.825786,87.030871,0.8907563025210085,0.5420560747663551,0.3414634146341463,0.4223312883435582,0.8134920634920635,0.7112299465240641,0.5656565656565656,0.8861111111111111,0.6611295681063123,0.852017937219731,0.8042168674698795,0.1643544733861834,0.1127548980407836,0.0465116279069767,0.4846153846153846,0.1544682571775172,0.1292134831460674,0.0807235421166306,0.0049321824907521,0.1183092919382002,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.0315226569096538,0.46750603764543236
