longitude,latitude,reliability,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
76.56437864067794,9.001417046132133,0.030650653526667293,0.8433734939759037,0.3111111111111111,0.8947368421052632,0.022602739726027398,0.6153846153846154,0.975609756097561,0.06382978723404255,0.788235294117647,0.7802197802197802,0.8275862068965517,0.925,0.39961513790891595,0.21588235294117647,0.6333333333333333,0.23148148148148148,0.22396907216494846,0.765625,0.4267068273092369,0.2665016501650165,0.39401362627267855,0.7105263372537505,0.6933333079020182,0.5,1.0,0.014383561643835616
73.48481199597866,16.442613657354983,0.036882168942484195,0.8554216867469879,0.5555555555555556,0.42105263157894735,0.2993150684931507,0.7211538461538461,0.6829268292682927,0.43617021276595747,0.8588235294117647,0.7142857142857143,0.8735632183908046,0.85,0.5351721188796237,0.5635294117647058,0.0,0.8333333333333334,0.577061855670103,0.015625,0.8142570281124498,0.0016501650165016502,0.4831585393860522,0.6447368627439908,0.6666666666666666,1.0,0.25,0.013013698630136987
75.99693052863671,11.231183721595798,0.02094491123264086,0.8674698795180723,0.5777777777777777,0.7368421052631579,0.23767123287671232,0.7596153846153846,0.8780487804878049,0.30851063829787234,0.7529411764705882,0.9010989010989011,0.896551724137931,0.8875,0.4904853538593115,0.4082352941176471,0.1,0.5462962962962963,0.41469072164948456,0.1875,0.285140562248996,0.5585808580858086,0.48350302380770116,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06027397260273973
75.01146436147233,12.98542504753204,0.02993493893803989,0.8674698795180723,0.5333333333333333,0.631578947368421,0.20068493150684932,0.7211538461538461,0.8170731707317073,0.3191489361702128,0.7647058823529411,0.8351648351648352,0.8850574712643678,0.8875,0.6987385075903357,0.6647058823529411,0.0,0.7129629629629629,0.6791237113402062,0.046875,0.178714859437751,0.6864686468646864,0.5787721044170558,0.6447368627439908,0.6666666666666666,1.0,0.25,0.021917808219178082
72.95282808554474,19.33247976969512,0.056307821501551,0.8313253012048193,0.7555555555555555,0.15789473684210525,0.7849315068493151,0.7692307692307693,0.3902439024390244,0.7446808510638298,0.9764705882352941,0.5384615384615384,0.9080459770114943,0.6125,0.37823391062646994,0.45235294117647057,0.0,0.8981481481481481,0.4280927835051546,0.0078125,0.42369477911646586,0.000275027502750275,0.2996248947408712,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.010273972602739725
77.11886663470065,8.357653779516745,0.04115287550156799,0.8554216867469879,0.26666666666666666,0.7894736842105263,0.05684931506849315,0.6153846153846154,0.975609756097561,0.06382978723404255,0.8235294117647058,0.8131868131868132,0.8275862068965517,0.875,0.13983322642719692,0.027058823529411764,0.7333333333333333,0.10185185185185185,0.030154639175257732,0.65625,0.21686746987951808,0.07700770077007701,0.1386741177371201,0.7105263372537505,0.6933333079020182,0.5,1.0,0.021232876712328767
76.88562189741998,9.014213722166769,0.03089979261386544,0.8554216867469879,0.4,0.8421052631578947,0.031506849315068496,0.6442307692307693,0.926829268292683,0.13829787234042554,0.8352941176470589,0.7362637362637363,0.8275862068965517,0.9,0.3570664956168484,0.14058823529411765,0.5333333333333333,0.1388888888888889,0.17371134020618556,0.859375,0.4206827309236948,0.07920792079207921,0.3311643573451734,0.6447368627439908,0.6666666666666666,1.0,0.25,0.1047945205479452
74.92781693319519,12.887534385708548,0.027120731037104107,0.8554216867469879,0.4444444444444444,0.6842105263157895,0.14315068493150684,0.6634615384615384,0.8536585365853658,0.22340425531914893,0.7647058823529411,0.8241758241758241,0.8505747126436781,0.875,0.641223006200556,0.5858823529411765,0.0,0.7129629629629629,0.6327319587628866,0.0390625,0.1746987951807229,0.6234873487348734,0.4782209293424175,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03219178082191781
76.44588724149101,10.470126609760337,0.045725906793739224,0.43373493975903615,0.6444444444444445,0.631578947368421,0.16575342465753426,0.4519230769230769,0.3780487804878049,0.40425531914893614,0.36470588235294116,0.46153846153846156,0.45977011494252873,0.475,0.41736155655334617,0.3123529411764706,0.36666666666666664,0.4166666666666667,0.3185567010309278,0.5,0.28714859437751006,0.455995599559956,0.6666156319375335,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.4986301369863014
76.3225462641361,10.92620694573681,0.02501818389628785,0.891566265060241,0.6888888888888889,0.5789473684210527,0.3801369863013699,0.9134615384615384,0.8902439024390244,0.46808510638297873,0.7411764705882353,0.9560439560439561,0.9425287356321839,0.875,0.3852897156296771,0.30058823529411766,0.03333333333333333,0.4537037037037037,0.2961340206185567,0.2734375,0.28112449799196787,0.4320682068206821,0.38907601622904386,0.6447368627439908,0.6666666666666666,1.0,0.25,0.05958904109589041
74.89078922964497,13.379027008768153,0.04504167250468094,0.8433734939759037,0.6444444444444445,0.631578947368421,0.20342465753424657,0.7307692307692307,0.7317073170731707,0.40425531914893614,0.7764705882352941,0.8021978021978022,0.8620689655172413,0.8875,0.8856104340389138,0.8641176470588235,0.0,0.75,0.8690721649484536,0.03125,0.19678714859437751,0.8696369636963697,0.8547041261578504,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03767123287671233
76.24304707717401,10.414429359913592,0.022364238348874244,0.9036144578313253,0.5555555555555556,0.6842105263157895,0.25273972602739725,0.8269230769230769,0.9634146341463414,0.30851063829787234,0.7647058823529411,0.9560439560439561,0.9195402298850575,0.9,0.48706435749412014,0.33176470588235296,0.1,0.4537037037037037,0.37912371134020617,0.34375,0.3534136546184739,0.5206270627062707,0.4789098981857154,0.9605263529391835,1.0,1.0,0.75,0.008904109589041096
73.09941174138064,18.043634767767863,0.043906772296130825,0.7831325301204819,0.24444444444444444,0.21052631578947367,0.2979452054794521,0.5769230769230769,0.7195121951219512,0.24468085106382978,0.8352941176470589,0.6043956043956044,0.8045977011494253,0.7375,0.627752833012615,0.6611764705882353,0.0,0.8888888888888888,0.6984536082474226,0.0,0.7811244979919679,0.0011001100110011,0.5173007731761464,0.6447368627439908,0.6666666666666666,1.0,0.25,0.049315068493150684
73.04734300122162,19.14004180386511,0.059231536810034235,0.8313253012048193,0.7777777777777778,0.15789473684210525,0.7664383561643836,0.7980769230769231,0.4024390243902439,0.7659574468085106,0.9764705882352941,0.5604395604395604,0.9310344827586207,0.6375,0.453068206115031,0.5417647058823529,0.0,0.9166666666666666,0.5110824742268041,0.0078125,0.5060240963855421,0.000275027502750275,0.42876827681237084,0.9605263529391835,1.0,1.0,0.75,0.024657534246575342
77.01554409899835,8.561576167436376,0.03794906051840219,0.8313253012048193,0.24444444444444444,0.7894736842105263,0.0636986301369863,0.5961538461538461,0.9634146341463414,0.05319148936170213,0.8823529411764706,0.8021978021978022,0.8160919540229885,0.875,0.20119734872781697,0.06411764705882353,0.8,0.10185185185185185,0.06984536082474227,0.7265625,0.2751004016064257,0.07920792079207921,0.19509301079384522,0.6447368627439908,0.6666666666666666,1.0,0.25,0.050684931506849315
74.95027679953311,12.59659442536027,0.02932716191549567,0.8433734939759037,0.4222222222222222,0.6842105263157895,0.1547945205479452,0.6634615384615384,0.8658536585365854,0.2127659574468085,0.7529411764705882,0.8241758241758241,0.8505747126436781,0.875,0.659824673936284,0.5976470588235294,0.03333333333333333,0.6944444444444444,0.6378865979381443,0.0546875,0.22991967871485944,0.6149614961496149,0.513894205006507,0.7105263372537505,0.6933333079020182,0.5,1.0,0.028767123287671233
74.76734312501473,13.124551834826743,0.030829671867501074,0.8554216867469879,0.4888888888888889,0.7368421052631579,0.1363013698630137,0.6730769230769231,0.8292682926829268,0.2553191489361702,0.7764705882352941,0.8241758241758241,0.8505747126436781,0.8875,0.6925379516784264,0.6111764705882353,0.0,0.6851851851851852,0.6528350515463918,0.0390625,0.21686746987951808,0.6496149614961496,0.5334532649467963,0.7105263372537505,0.6933333079020182,0.5,1.0,0.007534246575342466
73.67570921985099,15.872518457709159,0.04224950854692777,0.7710843373493976,0.8,0.5789473684210527,0.26164383561643834,0.6730769230769231,0.4878048780487805,0.5531914893617021,0.7529411764705882,0.6593406593406593,0.7816091954022989,0.775,0.6112892880051315,0.6729411764705883,0.0,0.8703703703703703,0.6695876288659793,0.0,0.02610441767068273,0.0022002200220022,0.5926663094235627,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0958904109589041
75.72038777891021,11.52658923992968,0.020854932936209214,0.8674698795180723,0.5111111111111111,0.6842105263157895,0.213013698630137,0.7307692307692307,0.8780487804878049,0.2765957446808511,0.7647058823529411,0.8791208791208791,0.896551724137931,0.9,0.6005986743639085,0.5058823529411764,0.13333333333333333,0.5925925925925926,0.529639175257732,0.21875,0.32028112449799195,0.5156765676567657,0.573528285998622,0.6447368627439908,0.6666666666666666,1.0,0.25,0.025342465753424658
75.25898559893504,12.08735270565855,0.026604789912259452,0.8674698795180723,0.4444444444444444,0.631578947368421,0.17876712328767122,0.7019230769230769,0.8780487804878049,0.24468085106382978,0.7647058823529411,0.8571428571428571,0.8735632183908046,0.8875,0.6033782339106265,0.5588235294117647,0.1,0.6666666666666666,0.5716494845360824,0.09375,0.26706827309236947,0.5558305830583058,0.6037280869631785,0.7105263372537505,0.6933333079020182,0.5,1.0,0.019178082191780823
74.65590403306003,13.78414700746445,0.04220770363537785,0.8554216867469879,0.6666666666666666,0.6842105263157895,0.17054794520547945,0.7115384615384616,0.7073170731707317,0.40425531914893614,0.788235294117647,0.7912087912087912,0.8620689655172413,0.9,0.8167628821894377,0.7923529411764706,0.0,0.75,0.8048969072164949,0.03125,0.18072289156626506,0.8091309130913091,0.7050830590216642,0.7105263372537505,0.6933333079020182,0.5,1.0,0.013013698630136987
74.18885646857818,14.750260860639443,0.031922436316503267,0.8072289156626506,0.6222222222222222,0.5789473684210527,0.2226027397260274,0.6730769230769231,0.6463414634146342,0.4148936170212766,0.7529411764705882,0.7142857142857143,0.8160919540229885,0.8375,0.5954671798161214,0.6111764705882353,0.0,0.8055555555555556,0.6244845360824742,0.0078125,0.11144578313253012,0.0027502750275027505,0.559021664242517,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.06917808219178082
74.89109519158256,12.908785749670052,0.029869605227775597,0.7951807228915663,0.4444444444444444,0.6842105263157895,0.13904109589041097,0.625,0.7926829268292683,0.23404255319148937,0.7176470588235294,0.7802197802197802,0.8045977011494253,0.825,0.6786401539448365,0.6147058823529412,0.0,0.75,0.6948453608247422,0.03125,0.15060240963855423,0.6586908690869087,0.49816274975120567,0.6447368627439908,0.6666666666666666,1.0,0.25,0.07260273972602739
76.29623719933797,10.714705393656967,0.02164002426770928,0.9036144578313253,0.6444444444444445,0.631578947368421,0.3493150684931507,0.8942307692307693,0.926829268292683,0.4148936170212766,0.7529411764705882,0.8681318681318682,0.9425287356321839,0.8875,0.4143681847338037,0.3064705882352941,0.03333333333333333,0.46296296296296297,0.32938144329896907,0.2890625,0.28714859437751006,0.4675467546754675,0.4277730995942739,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.03767123287671233
76.49246215394822,9.89910488664514,0.026212749972297722,0.9036144578313253,0.5111111111111111,0.8947368421052632,0.08767123287671233,0.7403846153846154,0.9634146341463414,0.2127659574468085,0.8117647058823529,0.8461538461538461,0.8850574712643678,0.95,0.5691682702587129,0.31470588235294117,0.6333333333333333,0.32407407407407407,0.3835051546391753,0.8203125,0.5050200803212851,0.5253025302530253,0.5100283242746689,0.6447368627439908,0.6666666666666666,1.0,0.25,0.025342465753424658
74.76549649090587,13.585042228743252,0.04249352431545372,0.8433734939759037,0.6666666666666666,0.631578947368421,0.18835616438356165,0.7211538461538461,0.7073170731707317,0.4148936170212766,0.7764705882352941,0.7912087912087912,0.8620689655172413,0.8875,0.8400684199273039,0.8264705882352941,0.0,0.7592592592592593,0.8335051546391753,0.0234375,0.1857429718875502,0.8275577557755776,0.8191074025874607,0.6447368627439908,0.6666666666666666,1.0,0.25,0.023972602739726026
73.54974772423033,16.023633452652966,0.03852046944140197,0.8192771084337349,0.6666666666666666,0.5263157894736842,0.23150684931506849,0.6730769230769231,0.5853658536585366,0.46808510638297873,0.8,0.6923076923076923,0.8160919540229885,0.825,0.5063074620483216,0.5341176470588235,0.0,0.8333333333333334,0.5536082474226804,0.0,0.8614457831325302,0.0011001100110011,0.4927658271453724,0.6447368627439908,0.6666666666666666,1.0,0.25,0.05684931506849315
74.05565506590216,15.368405780689919,0.036569450101583745,0.8313253012048193,0.7111111111111111,0.42105263157894735,0.33356164383561643,0.7596153846153846,0.5975609756097561,0.5531914893617021,0.8117647058823529,0.7142857142857143,0.8620689655172413,0.825,0.43681847338037205,0.4888235294117647,0.0,0.8240740740740741,0.48015463917525775,0.0078125,0.03815261044176707,0.0024752475247524753,0.4991579269693026,0.6447368627439908,0.6666666666666666,1.0,0.25,0.07602739726027398
73.48059114892949,16.108741264501738,0.036868738464713835,0.8554216867469879,0.6,0.5263157894736842,0.23972602739726026,0.6923076923076923,0.6707317073170732,0.4148936170212766,0.8588235294117647,0.7252747252747253,0.8620689655172413,0.8625,0.4532820183878555,0.4611764705882353,0.0,0.8240740740740741,0.4948453608247423,0.0,0.8152610441767069,0.0011001100110011,0.4168644262420577,0.9605263529391835,1.0,1.0,0.75,0.01643835616438356
73.21062934421157,17.569851315525753,0.043316672478238116,0.7349397590361446,0.26666666666666666,0.3157894736842105,0.24315068493150685,0.5480769230769231,0.6951219512195121,0.23404255319148937,0.7411764705882353,0.5934065934065934,0.735632183908046,0.725,0.6316014539234552,0.6882352941176471,0.0,0.8888888888888888,0.6984536082474226,0.0,0.7710843373493976,0.0013751375137513752,0.5878435275204776,0.6447368627439908,0.6666666666666666,1.0,0.25,0.13972602739726028
76.31986756048958,9.662663747605762,0.03517812754288596,0.8674698795180723,0.4,0.9473684210526315,0.04863013698630137,0.6538461538461539,0.9634146341463414,0.11702127659574468,0.7764705882352941,0.8241758241758241,0.8390804597701149,0.9,0.5148599529612999,0.3023529411764706,0.8666666666666667,0.2962962962962963,0.3306701030927835,0.921875,0.4789156626506024,0.3558855885588559,0.5034831202633392,0.7105263372537505,0.6933333079020182,0.5,1.0,0.012328767123287671
76.29323601107733,10.833932449303445,0.022640696654977588,0.891566265060241,0.6666666666666666,0.5789473684210527,0.36917808219178083,0.9038461538461539,0.9024390243902439,0.44680851063829785,0.7411764705882353,0.8571428571428571,0.9425287356321839,0.875,0.3914902715415865,0.2958823529411765,0.03333333333333333,0.4537037037037037,0.30412371134020616,0.28125,0.28313253012048195,0.4405940594059406,0.4045395391563959,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.043835616438356165
72.70289808314728,19.83432023909525,0.0718949771376064,0.7710843373493976,0.6666666666666666,0.0,0.9205479452054794,0.7019230769230769,0.3048780487804878,0.7446808510638298,0.9647058823529412,0.38461538461538464,0.8735632183908046,0.525,0.2743211460337823,0.3723529411764706,0.0,0.9259259259259259,0.3283505154639175,0.015625,0.3684738955823293,0.000275027502750275,0.1709408252315701,0.9605263529391835,1.0,1.0,0.75,0.010273972602739725
73.43262662636184,16.779417008465266,0.040187553722513814,0.8674698795180723,0.5777777777777777,0.42105263157894735,0.33356164383561643,0.7211538461538461,0.6707317073170732,0.44680851063829785,0.8941176470588236,0.7032967032967034,0.896551724137931,0.8375,0.5911909343596322,0.6305882352941177,0.0,0.8611111111111112,0.6466494845360825,0.0,0.8524096385542169,0.0019251925192519251,0.48526372196279566,0.6447368627439908,0.6666666666666666,1.0,0.25,0.08013698630136987
74.68899794544873,13.60914309313209,0.03795983673959191,0.8554216867469879,0.6222222222222222,0.631578947368421,0.17876712328767122,0.7115384615384616,0.7195121951219512,0.39361702127659576,0.788235294117647,0.7912087912087912,0.8620689655172413,0.8875,0.7521915757964507,0.7258823529411764,0.0,0.75,0.7399484536082475,0.03125,0.18775100401606426,0.731023102310231,0.702901324351221,0.7105263372537505,0.6933333079020182,0.5,1.0,0.010273972602739725
77.41255258111765,8.146950451530815,0.03947159368360986,0.9156626506024096,0.35555555555555557,0.7894736842105263,0.12534246575342467,0.6730769230769231,0.975609756097561,0.1276595744680851,0.8235294117647058,0.8241758241758241,0.8735632183908046,0.9,0.05323925593329057,0.001176470588235294,0.5333333333333333,0.16666666666666666,0.004381443298969072,0.5546875,0.13253012048192772,0.07398239823982398,0.0734517339049223,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0273972602739726
74.04511828192567,15.215715278364689,0.03208995477235621,0.8795180722891566,0.6222222222222222,0.47368421052631576,0.26164383561643834,0.75,0.7073170731707317,0.44680851063829785,0.8705882352941177,0.7692307692307693,0.896551724137931,0.9,0.42655548428479795,0.4447058823529412,0.0,0.7962962962962963,0.46108247422680415,0.0078125,0.04819277108433735,0.0024752475247524753,0.4458393937074179,0.6447368627439908,0.6666666666666666,1.0,0.25,0.028082191780821917
76.0358967239324,10.756155754363332,0.020846904529914223,0.9156626506024096,0.5333333333333333,0.6842105263157895,0.26095890410958905,0.8076923076923077,0.9512195121951219,0.2978723404255319,0.7764705882352941,0.9560439560439561,0.9310344827586207,0.9125,0.4449433397477015,0.3111764705882353,0.06666666666666667,0.46296296296296297,0.347680412371134,0.2578125,0.32831325301204817,0.4870737073707371,0.4453800811452193,0.6447368627439908,0.6666666666666666,1.0,0.25,0.017123287671232876
76.39367012855142,9.959805837919763,0.0232300942646132,0.8795180722891566,0.4888888888888889,0.8947368421052632,0.06232876712328767,0.7019230769230769,0.9390243902439024,0.19148936170212766,0.788235294117647,0.8241758241758241,0.8505747126436781,0.9125,0.554842847979474,0.3270588235294118,0.5666666666666667,0.35185185185185186,0.3806701030927835,0.7265625,0.5020080321285141,0.4018151815181518,0.5133583403506086,0.6447368627439908,0.6666666666666666,1.0,0.25,0.015753424657534248
74.88296316613055,13.435714405093282,0.04921760833210809,0.8433734939759037,0.6666666666666666,0.631578947368421,0.21232876712328766,0.7403846153846154,0.7195121951219512,0.425531914893617,0.7764705882352941,0.8021978021978022,0.8620689655172413,0.8875,0.9213170836005987,0.9064705882352941,0.0,0.7592592592592593,0.9121134020618556,0.0234375,0.1927710843373494,0.9106160616061606,0.8915256832274363,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03904109589041096
76.55140639247958,9.397612869662845,0.028702342783035184,0.891566265060241,0.4,0.8421052631578947,0.03356164383561644,0.6826923076923077,0.975609756097561,0.13829787234042554,0.8235294117647058,0.8241758241758241,0.8620689655172413,0.95,0.47273893521488136,0.24352941176470588,0.7333333333333333,0.24074074074074073,0.28350515463917525,0.8671875,0.4568273092369478,0.33058305830583057,0.4688432978641966,0.6447368627439908,0.6666666666666666,1.0,0.25,0.005479452054794521
77.3836199983093,8.212057557103156,0.04447689123151144,0.7108433734939759,0.37777777777777777,0.7368421052631579,0.13493150684931507,0.5384615384615384,0.7682926829268293,0.1595744680851064,0.6235294117647059,0.6483516483516484,0.6896551724137931,0.7,0.0782552918537524,0.004705882352941176,0.6666666666666666,0.10185185185185185,0.011855670103092783,0.671875,0.1636546184738956,0.08003300330033003,0.13920998239301846,0.7105263372537505,0.6933333079020182,0.5,1.0,0.18835616438356165
76.7351301592466,8.81090577172354,0.034841112041307576,0.8192771084337349,0.26666666666666666,0.8421052631578947,0.03287671232876712,0.5865384615384616,0.9512195121951219,0.05319148936170213,0.8588235294117647,0.7252747252747253,0.7931034482758621,0.8875,0.3314090228779132,0.15941176470588236,0.6333333333333333,0.17592592592592593,0.16675257731958762,0.8046875,0.3865461847389558,0.07728272827282728,0.3245426012401439,0.7105263372537505,0.6933333079020182,0.5,1.0,0.04657534246575343
76.68499309480353,9.118249922928058,0.028758360134060634,0.8554216867469879,0.35555555555555557,0.8421052631578947,0.02945205479452055,0.6442307692307693,0.9512195121951219,0.11702127659574468,0.8117647058823529,0.7692307692307693,0.8390804597701149,0.9375,0.4090228779131922,0.19705882352941176,0.6,0.2037037037037037,0.2252577319587629,0.8125,0.43775100401606426,0.07783278327832784,0.4234096302533874,0.6447368627439908,0.6666666666666666,1.0,0.25,0.022602739726027398
76.44035023415677,10.562301407443137,0.02204308696905155,0.8674698795180723,0.6888888888888889,0.5789473684210527,0.37123287671232874,0.8942307692307693,0.8780487804878049,0.4574468085106383,0.7058823529411765,0.8351648351648352,0.9080459770114943,0.8375,0.4060295060936498,0.30176470588235293,0.1,0.4444444444444444,0.31958762886597936,0.34375,0.28313253012048195,0.4570957095709571,0.43745693944729386,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.10136986301369863
74.94213237985939,12.802390328535463,0.032350852127404184,0.7710843373493976,0.4444444444444444,0.631578947368421,0.17191780821917807,0.6153846153846154,0.7682926829268293,0.24468085106382978,0.6823529411764706,0.7692307692307693,0.7816091954022989,0.7875,0.7258926662390421,0.6870588235294117,0.0,0.7407407407407407,0.729381443298969,0.046875,0.1827309236947791,0.7035203520352035,0.598713924825844,0.6447368627439908,0.6666666666666666,1.0,0.25,0.05958904109589041
73.10433126375918,19.54025821012217,0.07254993449726088,0.8192771084337349,0.9333333333333333,0.10526315789473684,0.9273972602739726,0.8557692307692307,0.2804878048780488,0.9361702127659575,0.9764705882352941,0.5164835164835165,0.9425287356321839,0.575,0.46119307248236047,0.5882352941176471,0.0,0.9537037037037037,0.5146907216494845,0.0,0.40562248995983935,0.0,0.39282706882033225,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.036301369863013695
72.82293981102848,19.626531770334587,0.06514499711749411,0.7831325301204819,0.7111111111111111,0.05263157894736842,0.8479452054794521,0.7307692307692307,0.32926829268292684,0.7553191489361702,0.9529411764705882,0.4835164835164835,0.8735632183908046,0.55,0.3033996151379089,0.4,0.03333333333333333,0.9074074074074074,0.34871134020618555,0.0234375,0.38052208835341367,0.00055005500550055,0.24626808543213657,0.9605263529391835,1.0,1.0,0.75,0.030821917808219176
76.02624516780247,11.032734532733075,0.02068733204830131,0.8674698795180723,0.5777777777777777,0.7368421052631579,0.24726027397260275,0.7596153846153846,0.8780487804878049,0.30851063829787234,0.7411764705882353,0.8901098901098901,0.8850574712643678,0.875,0.4746632456703015,0.37823529411764706,0.06666666666666667,0.5092592592592593,0.386340206185567,0.21875,0.31224899598393574,0.5283278327832783,0.4673122559902013,0.6447368627439908,0.6666666666666666,1.0,0.25,0.02945205479452055
75.11932346252027,12.373838314294389,0.026157038027337043,0.8674698795180723,0.4444444444444444,0.631578947368421,0.1684931506849315,0.6923076923076923,0.8658536585365854,0.24468085106382978,0.7764705882352941,0.8571428571428571,0.8735632183908046,0.8875,0.6641009193927732,0.6152941176470588,0.06666666666666667,0.6851851851851852,0.627319587628866,0.0703125,0.2720883534136546,0.6083608360836084,0.639018602158769,0.6447368627439908,0.6666666666666666,1.0,0.25,0.021232876712328767
76.47221519590934,9.778580954408278,0.028036851684245856,0.8795180722891566,0.4666666666666667,0.8947368421052632,0.06712328767123288,0.7019230769230769,0.9512195121951219,0.18085106382978725,0.8,0.8351648351648352,0.8620689655172413,0.925,0.5462903570664956,0.30058823529411766,0.7333333333333333,0.3055555555555556,0.35850515463917526,0.875,0.4959839357429719,0.39053905390539057,0.5016841460613948,0.6447368627439908,0.6666666666666666,1.0,0.25,0.008904109589041096
75.16217875193708,12.925171850429566,0.03651833573364005,0.8313253012048193,0.6,0.5789473684210527,0.25,0.7307692307692307,0.7560975609756098,0.3829787234042553,0.7411764705882353,0.8131868131868132,0.8620689655172413,0.85,0.7737866153517212,0.7776470588235294,0.0,0.7407407407407407,0.7564432989690721,0.0546875,0.18875502008032127,0.7744774477447744,0.7107479139554467,0.6447368627439908,0.6666666666666666,1.0,0.25,0.07945205479452055
73.88439470361126,15.72750308260655,0.04500756095135705,0.8433734939759037,0.8222222222222222,0.47368421052631576,0.31438356164383563,0.7692307692307693,0.5365853658536586,0.6170212765957447,0.8352941176470589,0.7142857142857143,0.8620689655172413,0.825,0.5646782125293992,0.6229411764705882,0.0,0.8611111111111112,0.6203608247422681,0.0078125,0.8604417670682731,0.0033003300330033004,0.5801117660568017,0.6447368627439908,0.6666666666666666,1.0,0.25,0.09315068493150686
76.70271646929027,8.980785025604677,0.029301468686842025,0.8313253012048193,0.3333333333333333,0.8947368421052632,0.018493150684931507,0.6153846153846154,0.9512195121951219,0.0851063829787234,0.8,0.7472527472527473,0.8160919540229885,0.9125,0.37994440880906566,0.18588235294117647,0.5666666666666667,0.19444444444444445,0.20231958762886598,0.7890625,0.4226907630522088,0.07728272827282728,0.38685600551175076,0.6447368627439908,0.6666666666666666,1.0,0.25,0.02945205479452055
73.03883070396907,18.112809286711716,0.04797474098184895,0.7108433734939759,0.28888888888888886,0.21052631578947367,0.31643835616438354,0.5288461538461539,0.6097560975609756,0.2872340425531915,0.7529411764705882,0.5384615384615384,0.7241379310344828,0.65,0.6623904212101774,0.7141176470588235,0.0,0.9074074074074074,0.73659793814433,0.0,0.7911646586345381,0.0008250825082508251,0.5763989895123631,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.10616438356164383
74.89108589461819,13.06108825226242,0.03217917237702872,0.8072289156626506,0.5111111111111111,0.6842105263157895,0.17054794520547945,0.6634615384615384,0.7804878048780488,0.2872340425531915,0.7294117647058823,0.7912087912087912,0.8160919540229885,0.825,0.7455633953388925,0.6882352941176471,0.0,0.7222222222222222,0.7314432989690721,0.0390625,0.1857429718875502,0.7183718371837183,0.6191150577968307,0.6447368627439908,0.6666666666666666,1.0,0.25,0.08424657534246575
73.52993023162851,15.973031097794994,0.03849311831990676,0.7951807228915663,0.6666666666666666,0.5789473684210527,0.19863013698630136,0.6442307692307693,0.5853658536585366,0.43617021276595747,0.788235294117647,0.6813186813186813,0.7931034482758621,0.8125,0.5035279025016036,0.5311764705882352,0.0,0.8425925925925926,0.5515463917525774,0.0,0.8744979919678715,0.0011001100110011,0.48442164893209827,0.6447368627439908,0.6666666666666666,1.0,0.25,0.05821917808219178
73.06763642739358,19.142529115210547,0.059762367348194734,0.8433734939759037,0.8,0.15789473684210525,0.7883561643835616,0.8173076923076923,0.4024390243902439,0.7872340425531915,0.9882352941176471,0.5714285714285714,0.9425287356321839,0.6375,0.45071627111396195,0.5447058823529412,0.0,0.9166666666666666,0.5087628865979381,0.0078125,0.4979919678714859,0.000275027502750275,0.3516803184567098,0.8684210509804807,0.9066666920979818,1.0,0.8333333333333334,0.008904109589041096
72.96101976165632,18.39553610749295,0.04388710932895845,0.7590361445783133,0.4222222222222222,0.15789473684210525,0.48698630136986304,0.5961538461538461,0.524390243902439,0.43617021276595747,0.8588235294117647,0.5384615384615384,0.7931034482758621,0.6375,0.4782980543083173,0.5229411764705882,0.0,0.8796296296296297,0.5373711340206185,0.0,0.6315261044176707,0.000275027502750275,0.43933246574293805,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.021917808219178082
76.40117978104001,10.389307956982616,0.020514385291980686,0.891566265060241,0.6222222222222222,0.6842105263157895,0.27808219178082194,0.8461538461538461,0.926829268292683,0.3617021276595745,0.7529411764705882,0.8571428571428571,0.9195402298850575,0.8875,0.46953175112251444,0.31941176470588234,0.13333333333333333,0.42592592592592593,0.35695876288659795,0.390625,0.3534136546184739,0.496974697469747,0.47894817423256525,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03972602739726028
