longitude,latitude,reliability,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
80.20423794838281,22.472036866742318,0.03353155516636663,0.891213389121339,0.7719298245614035,0.46,0.4064569536423841,0.9422680412371134,0.734959349593496,0.7094017094017094,0.8298755186721992,0.7756849315068494,0.8973214285714286,0.831304347826087,0.11770925110132159,0.1512576478585996,0.04938271604938271,0.7448275862068966,0.13423322084739409,0.1347517730496454,0.026151315789473686,0.007361487795428129,0.10053429957624517,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.07932123125493291
79.92875492820235,28.669564541825,0.025417703162717187,0.899581589958159,0.6491228070175439,0.44,0.48381162619573215,0.9072164948453608,0.7447154471544716,0.6438746438746439,0.8879668049792531,0.8664383561643836,0.8973214285714286,0.8052173913043478,0.11726872246696035,0.1335825968728756,0.06172839506172839,0.6620689655172414,0.1256092988376453,0.15602836879432624,0.09292763157894737,0.011817125145292522,0.1058772953386968,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.03367534859247567
74.52385536459032,21.94715864778905,0.027546857146953374,0.9121338912133892,0.7456140350877193,0.58,0.3051876379690949,0.9051546391752577,0.7788617886178861,0.5811965811965812,0.8215767634854771,0.910958904109589,0.8928571428571429,0.8730434782608696,0.06625550660792952,0.08225696804894629,0.0,0.7103448275862069,0.07499062617172854,0.010638297872340425,0.01875,0.001162340178225494,0.04450961125099797,0.8554216555992573,0.9277107990744993,1.0,0.23076923076923078,0.07945277558537227
92.69662645586597,23.8568072030334,0.013722251413670783,0.8891213389121339,0.40350877192982454,0.6,0.24181383370125092,0.7505154639175258,0.7967479674796748,0.33618233618233617,0.8485477178423236,0.7996575342465754,0.8102678571428571,0.8556521739130435,0.18969162995594713,0.14615907545887152,0.06172839506172839,0.3448275862068966,0.13360829896262968,0.1595744680851064,0.17713815789473683,0.008717551336691205,0.2072099735920899,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.04709287029729019
94.66385433129327,27.110728975385307,0.01637895031190617,0.8807531380753139,0.37719298245614036,0.46,0.35274098601913173,0.7628865979381443,0.7626016260162601,0.4131054131054131,0.8651452282157677,0.785958904109589,0.8482142857142857,0.8243478260869566,0.22176211453744493,0.1495581237253569,0.2222222222222222,0.33793103448275863,0.1569803774528184,0.2730496453900709,0.20279605263157896,0.018403719488570322,0.27551741079653624,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.019205472244146277
76.14438302170166,32.25436838960717,0.031060366597647104,0.8326359832635983,0.4824561403508772,0.32,0.5116813833701251,0.8412371134020619,0.7024390243902439,0.6267806267806267,0.8319502074688797,0.7688356164383562,0.8482142857142857,0.7460869565217392,0.21682819383259913,0.2549286199864038,0.2222222222222222,0.6551724137931034,0.22659667541557305,0.48936170212765956,0.15082236842105262,0.053080201472297556,0.19197936498188295,0.8192771125867657,0.8674698366034213,1.0,0.23076923076923078,0.11549592212575638
93.05198253018507,23.157318293735585,0.01416706801557921,0.8263598326359832,0.30701754385964913,0.56,0.20483811626195733,0.6948453608247422,0.7772357723577236,0.2934472934472934,0.7717842323651453,0.7585616438356164,0.7366071428571429,0.8139130434782609,0.22211453744493392,0.16859279401767505,0.1111111111111111,0.41379310344827586,0.1772278465191851,0.17375886524822695,0.13930921052631579,0.009492444788841535,0.24152490327335258,0.6265059867191088,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.13325440673506972
75.08424423096172,25.09047026430597,0.028049885625396342,0.9246861924686193,0.6929824561403509,0.42,0.45888520971302427,0.9484536082474226,0.7544715447154472,0.6837606837606838,0.8734439834024896,0.8972602739726028,0.9397321428571429,0.8382608695652174,0.06035242290748899,0.08837525492861999,0.0,0.8413793103448276,0.0778652668416448,0.024822695035460994,0.009375,0.001743510267338241,0.043741939446048025,0.746987911661265,0.746987911661265,0.6666666666666666,0.38461538461538464,0.058800315706393054
88.73399985598712,27.264685562535135,0.028355937040021595,0.6297071129707112,0.38596491228070173,0.48,0.37141280353200884,0.5237113402061856,0.5853658536585366,0.39316239316239315,0.6410788381742739,0.5787671232876712,0.5870535714285714,0.6121739130434782,0.15876651982378856,0.1512576478585996,0.06172839506172839,0.47586206896551725,0.1393575803024622,0.13829787234042554,0.18470394736842105,0.009492444788841535,0.21893999877172513,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.2871612733491187
95.33485804418544,28.487539091209076,0.03454748185527723,0.5983263598326359,0.5877192982456141,0.52,0.4121596762325239,0.5381443298969072,0.5300813008130081,0.50997150997151,0.6265560165975104,0.5462328767123288,0.5714285714285714,0.5808695652173913,0.09859030837004405,0.0805574439157036,0.06172839506172839,0.42758620689655175,0.08261467316585427,0.09219858156028368,0.11003289473684211,0.00581170089112747,0.14105201744150342,0.7831325121240154,0.8072288741323431,0.6666666666666666,0.38461538461538464,0.37029729018679297
75.38123750363141,33.75730876731523,0.06614125418562833,0.5167364016736402,0.30701754385964913,0.12,0.782560706401766,0.5628865979381443,0.42601626016260163,0.7264957264957265,0.4045643153526971,0.5171232876712328,0.5892857142857143,0.41739130434782606,0.08176211453744493,0.04418762746430999,0.345679012345679,0.09655172413793103,0.04336957880264967,0.40070921985815605,0.034868421052631576,0.0470747772181325,0.13954738070380152,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.38845040778742435
75.18629932100856,25.207753691391265,0.028129458441120025,0.9225941422594143,0.6842105263157895,0.42,0.4687270051508462,0.9463917525773196,0.751219512195122,0.6866096866096866,0.8734439834024896,0.8938356164383562,0.9397321428571429,0.8330434782608696,0.06202643171806167,0.08803535010197144,0.012345679012345678,0.8482758620689655,0.08011498562679666,0.028368794326241134,0.009539473684210526,0.001743510267338241,0.046152428913590865,0.746987911661265,0.746987911661265,0.6666666666666666,0.38461538461538464,0.0636674559326493
79.3352423587742,30.124180390024314,0.02935917351534212,0.6882845188284519,0.39473684210526316,0.4,0.39689109639440767,0.6391752577319587,0.6341463414634146,0.4672364672364672,0.6784232365145229,0.6678082191780822,0.6540178571428571,0.6539130434782608,0.1262555066079295,0.12882392929979605,0.14814814814814814,0.4482758620689655,0.10898637670291214,0.41843971631205673,0.096875,0.036032545524990314,0.17146717435362033,0.6024096247107811,0.6144578057149449,1.0,0.23076923076923078,0.26782425677453303
92.37616694038897,24.126941793269793,0.014315761542824434,0.899581589958159,0.45614035087719296,0.6,0.2678440029433407,0.7587628865979381,0.7853658536585366,0.36752136752136755,0.8651452282157677,0.7996575342465754,0.8303571428571429,0.8556521739130435,0.21497797356828194,0.15737593473827327,0.06172839506172839,0.3310344827586207,0.15135608048993876,0.19858156028368795,0.17055921052631579,0.01084850833010461,0.22314684026285084,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.0285451197053407
81.58681872682142,26.441682408377932,0.030083411993625075,0.9225941422594143,0.6842105263157895,0.4,0.5160963944076526,0.9525773195876288,0.7398373983739838,0.7150997150997151,0.9045643153526971,0.886986301369863,0.9397321428571429,0.8173913043478261,0.08176211453744493,0.10740992522093813,0.012345679012345678,0.7379310344827587,0.09486314210723659,0.07092198581560284,0.014144736842105264,0.0077489345215032935,0.0691672296259903,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.021704814522494082
84.651466461491,22.54942146043215,0.025826062461505317,0.9142259414225942,0.6228070175438597,0.42,0.3967071376011773,0.9360824742268041,0.7691056910569106,0.6410256410256411,0.8526970954356846,0.7928082191780822,0.9151785714285714,0.8486956521739131,0.12308370044052863,0.13868116927260368,0.04938271604938271,0.6620689655172414,0.12873390826146733,0.0851063829787234,0.0430921052631579,0.004649360712901976,0.10775041454277468,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.06550907655880031
82.98033263427537,23.549854992898002,0.03775220887958808,0.8870292887029289,0.6228070175438597,0.38,0.4445364238410596,0.9237113402061856,0.7382113821138211,0.6780626780626781,0.8423236514522822,0.761986301369863,0.8973214285714286,0.8156521739130435,0.10458149779735683,0.1363018354860639,0.04938271604938271,0.7448275862068966,0.1197350331208599,0.0851063829787234,0.02598684210526316,0.006974041069352964,0.09921390407173125,0.9156626180703354,0.0,0.6666666666666666,0.0,0.08589844777690081
77.1890186459547,9.095068512563698,0.015035622749240085,0.8682008368200836,0.22807017543859648,0.92,0.05527961736571008,0.6989690721649484,0.8829268292682927,0.11396011396011396,0.7759336099585062,0.8578767123287672,0.7611607142857143,0.8973913043478261,0.15480176211453744,0.09687287559483344,0.3333333333333333,0.20689655172413793,0.09011373578302712,0.4326241134751773,0.05411184210526316,0.05947307245253777,0.14516673831603513,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.10168376742962379
81.57450789634504,19.20805379427288,0.02212809481394684,0.9205020920502092,0.6228070175438597,0.5,0.30665930831493743,0.9092783505154639,0.791869918699187,0.5641025641025641,0.8298755186721992,0.8287671232876712,0.8995535714285714,0.8765217391304347,0.12061674008810573,0.1335825968728756,0.06172839506172839,0.6206896551724138,0.12198475190601175,0.06382978723404255,0.043914473684210524,0.004649360712901976,0.10107166983971012,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.07563799000263088
74.34744564868417,17.42085612098114,0.02354970677266588,0.899581589958159,0.6140350877192983,0.7,0.17264532744665195,0.8494845360824742,0.8308943089430895,0.4131054131054131,0.7842323651452282,0.8801369863013698,0.8392857142857143,0.9043478260869565,0.03973568281938326,0.038069340584636305,0.0,0.43448275862068964,0.03099612548431446,0.010638297872340425,0.009046052631578948,0.006005424254165052,0.0308911134311859,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.09813207050776111
76.56193715615021,15.498752579992129,0.014502625978523143,0.9602510460251046,0.5350877192982456,0.74,0.15940029433406916,0.8804123711340206,0.8926829268292683,0.3475783475783476,0.8547717842323651,0.9297945205479452,0.8950892857142857,0.9495652173913044,0.04466960352422907,0.04044867437117607,0.0,0.4482758620689655,0.03799525059367579,0.01773049645390071,0.010361842105263157,0.006005424254165052,0.0353282564637966,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.06143120231518021
81.5792783366849,23.547852798775505,0.03887638816434891,0.893305439330544,0.6578947368421053,0.38,0.4492273730684327,0.9381443298969072,0.7365853658536585,0.7008547008547008,0.8402489626556017,0.9606164383561644,0.9084821428571429,0.8208695652173913,0.09585903083700441,0.12406526172671652,0.037037037037037035,0.7793103448275862,0.11298587676540432,0.09929078014184398,0.01875,0.00833010461061604,0.08468955352207824,0.9156626180703354,0.0,0.6666666666666666,0.0,0.07800578795053933
86.39237073759472,24.194555127997496,0.02328354543943234,0.9184100418410042,0.543859649122807,0.42,0.4001103752759382,0.9030927835051547,0.7788617886178861,0.5783475783475783,0.8713692946058091,0.7945205479452054,0.9084821428571429,0.8452173913043478,0.09691629955947137,0.0955132562882393,0.012345679012345678,0.5862068965517241,0.09611298587676541,0.07446808510638298,0.03536184210526316,0.0048430840759395586,0.09073880734508383,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.04722441462772955
81.43797602636654,24.171662144585603,0.03503638690463462,0.9058577405857741,0.7017543859649122,0.4,0.47994849153789554,0.954639175257732,0.7333333333333333,0.7293447293447294,0.8609958506224067,0.9691780821917808,0.9285714285714286,0.8208695652173913,0.09374449339207049,0.11930659415363698,0.037037037037037035,0.7586206896551724,0.1092363454568179,0.07801418439716312,0.018421052631578946,0.008911274699728787,0.08175704722716944,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.05774796106287819
81.85613965506775,22.689267289916295,0.034388092988665186,0.893305439330544,0.5614035087719298,0.38,0.39339587932303166,0.9195876288659793,0.7642276422764228,0.6267806267806267,0.8257261410788381,0.7808219178082192,0.8950892857142857,0.8347826086956521,0.11594713656387665,0.13120326308633581,0.06172839506172839,0.6620689655172414,0.1223597050368704,0.12411347517730496,0.03470394736842105,0.010654784967067028,0.09904501627464227,0.9156626180703354,0.0,0.6666666666666666,0.0,0.09142330965535385
76.56215299785657,32.28767882046943,0.059094441475258,0.5502092050209205,0.3157894736842105,0.26,0.5361479028697572,0.5154639175257731,0.4943089430894309,0.5413105413105413,0.5933609958506224,0.5582191780821918,0.5513392857142857,0.5060869565217392,0.09162995594713656,0.05268524813052345,0.2962962962962963,0.11724137931034483,0.048743907011623545,0.40070921985815605,0.05476973684210526,0.04804339403332042,0.13623103850641774,0.9156626180703354,0.0,0.6666666666666666,0.0,0.4225203893712181
73.68809660294285,19.6761024886773,0.01575602281288746,0.8744769874476988,0.5877192982456141,0.66,0.19030537159676233,0.8061855670103093,0.7934959349593496,0.4188034188034188,0.7759336099585062,0.8407534246575342,0.8147321428571429,0.871304347826087,0.16466960352422907,0.2477906186267845,0.0,0.8068965517241379,0.18822647169103862,0.0070921985815602835,0.04424342105263158,0.001162340178225494,0.13893324325984155,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.10405156537753223
81.22056160747378,18.88612547295804,0.022359981679325402,0.9225941422594143,0.5964912280701754,0.48,0.29957689477557026,0.9092783505154639,0.8016260162601626,0.5470085470085471,0.8319502074688797,0.8356164383561644,0.9017857142857143,0.8817391304347826,0.12070484581497798,0.1380013596193066,0.037037037037037035,0.6620689655172414,0.1268591426071741,0.0425531914893617,0.03782894736842105,0.004261913986826811,0.09750967266474236,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.07261247040252565
93.88228388375951,27.79953493419787,0.019591086529836765,0.8493723849372385,0.4473684210526316,0.48,0.37398822663723325,0.7484536082474227,0.7333333333333333,0.4444444444444444,0.8589211618257261,0.7534246575342466,0.8214285714285714,0.7930434782608695,0.2613215859030837,0.20190346702923181,0.19753086419753085,0.4068965517241379,0.20234970628671417,0.24822695035460993,0.2675986842105263,0.016853932584269662,0.3064238776638212,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.7692307692307693,0.05577479610628782
96.67554754970516,28.46200740904203,0.04199660797943361,0.5313807531380753,0.5701754385964912,0.5,0.4275202354672553,0.4762886597938144,0.47804878048780486,0.5156695156695157,0.5684647302904564,0.4914383561643836,0.5089285714285714,0.5234782608695652,0.08229074889867842,0.06934058463630184,0.07407407407407407,0.4068965517241379,0.06886639170103737,0.09574468085106383,0.09194078947368421,0.006199147617202635,0.15686605662347233,0.7831325121240154,0.8072288741323431,0.6666666666666666,0.38461538461538464,0.4682978163641147
93.05371521467865,24.583742949651064,0.014636951447311142,0.9016736401673641,0.4824561403508772,0.62,0.2841243561442237,0.7649484536082474,0.7869918699186992,0.3732193732193732,0.8755186721991701,0.7996575342465754,0.8392857142857143,0.8556521739130435,0.24061674008810574,0.18184908225696805,0.08641975308641975,0.35172413793103446,0.17747781527309087,0.24113475177304963,0.2348684210526316,0.0131731886865556,0.20225081373211326,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.028676664035780057
83.1405907048902,21.064343506994827,0.024610384994121604,0.9581589958158996,0.5877192982456141,0.42,0.3682855040470934,0.9731958762886598,0.816260162601626,0.6096866096866097,0.8734439834024896,0.8373287671232876,0.9620535714285714,0.8939130434782608,0.11656387665198238,0.1363018354860639,0.04938271604938271,0.6689655172413793,0.12448443944506937,0.07092198581560284,0.03782894736842105,0.0038744672607516468,0.09489958852791254,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.03538542488818732
84.89912759361536,21.181045227339244,0.02332857376550279,0.9497907949790795,0.5701754385964912,0.42,0.35596026490066224,0.9463917525773196,0.8097560975609757,0.584045584045584,0.8817427385892116,0.833904109589041,0.9419642857142857,0.8904347826086957,0.11903083700440528,0.12440516655336506,0.037037037037037035,0.593103448275862,0.1171103612048494,0.09929078014184398,0.04523026315789474,0.005424254165052305,0.10122520420070012,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.026571954748750327
79.61394660369115,29.88593140297629,0.026326782076593558,0.7552301255230126,0.5263157894736842,0.44,0.4047093451066961,0.734020618556701,0.6731707317073171,0.5299145299145299,0.7406639004149378,0.6678082191780822,0.7254464285714286,0.7060869565217391,0.12722466960352422,0.13426240652617266,0.08641975308641975,0.503448275862069,0.11548556430446194,0.34397163120567376,0.10098684210526315,0.027896164277411855,0.14320149849536326,0.6024096247107811,0.6144578057149449,1.0,0.23076923076923078,0.1703499079189687
79.93114540850254,29.77244855011125,0.027916580709344108,0.694560669456067,0.43859649122807015,0.44,0.3882450331125828,0.6453608247422681,0.640650406504065,0.46438746438746437,0.6825726141078838,0.625,0.6584821428571429,0.6608695652173913,0.1348898678414097,0.13698164513936098,0.1111111111111111,0.4896551724137931,0.12110986126734158,0.35106382978723405,0.10805921052631579,0.028671057729562185,0.17456856844561813,0.6024096247107811,0.6144578057149449,1.0,0.23076923076923078,0.23007103393843725
92.47768033481566,24.455085098899943,0.014403220100811409,0.9058577405857741,0.47368421052631576,0.62,0.2753863134657837,0.7608247422680412,0.7886178861788617,0.3646723646723647,0.8775933609958506,0.8047945205479452,0.8415178571428571,0.8608695652173913,0.23242290748898678,0.1617946974847043,0.08641975308641975,0.32413793103448274,0.15985501812273467,0.24468085106382978,0.18108552631578947,0.01336691204959318,0.24745132960756616,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.015259142330965536
86.32321677134622,22.577212074009914,0.03199519564552833,0.9372384937238494,0.5614035087719298,0.44,0.3723325974981604,0.9154639175257732,0.7951219512195122,0.5669515669515669,0.8838174273858921,0.8167808219178082,0.9241071428571429,0.871304347826087,0.10290748898678415,0.09891230455472468,0.012345679012345678,0.5586206896551724,0.09911261092363455,0.07801418439716312,0.04424342105263158,0.005036807438977141,0.10210035005834306,0.9156626180703354,0.0,0.6666666666666666,0.0,0.03406998158379374
76.08724567898106,12.021672976378166,0.010433413708226258,0.8661087866108786,0.32456140350877194,0.78,0.08747240618101546,0.7402061855670103,0.8634146341463415,0.20512820512820512,0.7531120331950207,0.8681506849315068,0.7767857142857143,0.8991304347826087,0.17162995594713656,0.23283480625424882,0.024691358024691357,0.6,0.16247969003874516,0.0851063829787234,0.04342105263157895,0.016466485858194498,0.1602898728735491,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.1148382004735596
79.98681256877232,22.323430580912582,0.03257205461615753,0.9100418410041841,0.7368421052631579,0.44,0.3983627667402502,0.9587628865979382,0.7577235772357723,0.6923076923076923,0.8423236514522822,0.7928082191780822,0.9174107142857143,0.8486956521739131,0.11233480176211454,0.14377974167233173,0.06172839506172839,0.7379310344827587,0.12723409573803274,0.11702127659574468,0.02680921052631579,0.006392870980240217,0.09511453663329854,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.06511444356748224
95.40982479335781,27.072962246350375,0.016182103894489597,0.8389121338912134,0.41228070175438597,0.52,0.329654157468727,0.709278350515464,0.7300813008130081,0.396011396011396,0.8319502074688797,0.7568493150684932,0.7924107142857143,0.7947826086956522,0.219647577092511,0.1787899388171312,0.2345679012345679,0.36551724137931035,0.16822897137857767,0.2765957446808511,0.20674342105263158,0.017822549399457575,0.2777436590308911,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.07695343330702446
73.92570792765424,25.842345046998826,0.03479238068878043,0.9225941422594143,0.7192982456140351,0.44,0.47810890360559233,0.9360824742268041,0.7430894308943089,0.6866096866096866,0.8879668049792531,0.7722602739726028,0.9330357142857143,0.8278260869565217,0.03374449339207049,0.0469068660774983,0.012345679012345678,0.8,0.04374453193350831,0.014184397163120567,0.005756578947368421,0.0007748934521503294,0.019068967634956704,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.054722441462772956
75.71610911433011,13.26431337623993,0.012243524796873961,0.8430962343096234,0.42105263157894735,0.74,0.10890360559234731,0.7505154639175258,0.8292682926829268,0.2792022792022792,0.7261410788381742,0.827054794520548,0.7611607142857143,0.8765217391304347,0.11013215859030837,0.11522773623385452,0.024691358024691357,0.4413793103448276,0.08873890763654543,0.05673758865248227,0.03190789473684211,0.014529252227818675,0.17885217711723883,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.1479873717442778
80.55247175113625,19.17003758998852,0.0251242416707963,0.9581589958158996,0.6052631578947368,0.46,0.33370125091979397,0.9587628865979382,0.8178861788617886,0.5868945868945868,0.8630705394190872,0.8476027397260274,0.953125,0.9043478260869565,0.14017621145374448,0.17539089055064583,0.04938271604938271,0.7448275862068966,0.15898012748406448,0.04964539007092199,0.0350328947368421,0.0027121270825261525,0.12118467112939876,0.8192771125867657,0.8915662560620077,1.0,0.23076923076923078,0.03604314654038411
73.39486969687023,23.881711120998304,0.02797910678463955,0.9163179916317992,0.7017543859649122,0.52,0.35706401766004414,0.9051546391752577,0.7658536585365854,0.603988603988604,0.8506224066390041,0.898972602739726,0.9017857142857143,0.8556521739130435,0.07110132158590309,0.10910944935418083,0.0,0.8689655172413793,0.09211348581427321,0.0070921985815602835,0.011348684210526316,0.0007748934521503294,0.049008168028004666,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.05972112601946856
77.31361368245683,11.89750562774476,0.025580267691149294,0.8870292887029289,0.4824561403508772,0.8,0.12040103016924208,0.7814432989690722,0.8504065040650407,0.2849002849002849,0.7759336099585062,0.8698630136986302,0.8013392857142857,0.8956521739130435,0.0573568281938326,0.058123725356900066,0.06172839506172839,0.4206896551724138,0.04111986001749781,0.06028368794326241,0.030921052631578946,0.021503293297171638,0.04423324940121599,0.9156626180703354,0.0,0.6666666666666666,0.0,0.11878453038674033
83.16031337975858,23.555149419056068,0.037672278714993346,0.8786610878661087,0.6228070175438597,0.38,0.44260485651214126,0.911340206185567,0.7317073170731707,0.6723646723646723,0.8340248962655602,0.7534246575342466,0.8839285714285714,0.8069565217391305,0.10581497797356829,0.13528212100611828,0.037037037037037035,0.7379310344827587,0.1209848768903887,0.0851063829787234,0.02532894736842105,0.007555211158465711,0.10182398820856108,0.9156626180703354,0.0,0.6666666666666666,0.0,0.09155485398579322
74.73713723216986,14.035216171499982,0.0220792562175971,0.8870292887029289,0.3508771929824561,0.8,0.08204562178072111,0.7546391752577319,0.8682926829268293,0.21652421652421652,0.7738589211618258,0.8801369863013698,0.796875,0.9165217391304348,0.38837004405286346,0.6254248810333106,0.0,0.8551724137931035,0.4716910386201725,0.0035460992907801418,0.022203947368421052,0.6268888027896165,0.5573604372658602,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.08734543541173376
80.14117949374021,18.291262709210784,0.018440625616804263,0.9665271966527197,0.5614035087719298,0.48,0.29415011037527594,0.9505154639175257,0.8471544715447155,0.5242165242165242,0.8692946058091287,0.9143835616438356,0.9486607142857143,0.9217391304347826,0.07436123348017622,0.07477906186267845,0.037037037037037035,0.5586206896551724,0.0719910011248594,0.04609929078014184,0.029111842105263158,0.004455637349864394,0.05677700669409814,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.03406998158379374
84.78568641075275,23.75452761462528,0.026679755796331306,0.893305439330544,0.6052631578947368,0.4,0.42420897718910966,0.9134020618556701,0.7495934959349594,0.6438746438746439,0.8464730290456431,0.7705479452054794,0.8950892857142857,0.8226086956521739,0.0985022026431718,0.10299116247450714,0.037037037037037035,0.6137931034482759,0.10098737657792776,0.10283687943262411,0.03256578947368421,0.008136381247578458,0.09686482834858441,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.07734806629834254
73.9101242813491,25.12778225906804,0.028953214278728767,0.899581589958159,0.6929824561403509,0.44,0.4339587932303164,0.9051546391752577,0.734959349593496,0.6581196581196581,0.8526970954356846,0.7654109589041096,0.8995535714285714,0.8208695652173913,0.04537444933920705,0.058123725356900066,0.012345679012345678,0.7586206896551724,0.05649293838270216,0.02127659574468085,0.008881578947368421,0.001162340178225494,0.031950500522016825,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.09142330965535385
93.50445469992141,24.940693833828174,0.0186734603426707,0.7866108786610879,0.4298245614035088,0.6,0.2871596762325239,0.6515463917525773,0.7056910569105691,0.358974358974359,0.7655601659751037,0.7191780821917808,0.7209821428571429,0.76,0.28837004405286343,0.2423521414004079,0.08641975308641975,0.4068965517241379,0.24034495688038995,0.29432624113475175,0.31759868421052634,0.01743510267338241,0.367100657127065,0.6265059867191088,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.1728492501973165
93.9611034048176,26.570414125657322,0.01591483292610263,0.891213389121339,0.45614035087719296,0.5,0.35596026490066224,0.7752577319587629,0.759349593495935,0.4358974358974359,0.8900414937759336,0.791095890410959,0.8549107142857143,0.8295652173913044,0.1748898678414097,0.12100611828687967,0.14814814814814814,0.3310344827586207,0.12410948631421072,0.22695035460992907,0.16463815789473685,0.013948082138705927,0.20366332985322116,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.38461538461538464,0.01973164956590371
79.9371473240668,28.36981605900917,0.026641418931612537,0.9058577405857741,0.6578947368421053,0.42,0.4955849889624724,0.9175257731958762,0.7414634146341463,0.6638176638176638,0.8921161825726142,0.8681506849315068,0.9107142857142857,0.8069565217391305,0.11444933920704846,0.150237933378654,0.037037037037037035,0.6896551724137931,0.12473440819897513,0.1347517730496454,0.07911184210526316,0.010461061604029445,0.10010440336547319,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.03130755064456722
87.2475849364003,24.68034003485587,0.023509654519333845,0.9142259414225942,0.5701754385964912,0.44,0.3910963944076527,0.8701030927835052,0.7609756097560976,0.5641025641025641,0.8796680497925311,0.7825342465753424,0.8861607142857143,0.8382608695652174,0.10352422907488987,0.10197144799456152,0.012345679012345678,0.5586206896551724,0.09973753280839895,0.09219858156028368,0.04177631578947368,0.005036807438977141,0.10054965301234416,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.031439094975006576
83.00054769808685,20.814275169681892,0.02084027711772185,0.9497907949790795,0.5789473684210527,0.42,0.36295069904341426,0.9628865979381444,0.8130081300813008,0.6011396011396012,0.8651452282157677,0.833904109589041,0.953125,0.8904347826086957,0.1186784140969163,0.1441196464989803,0.04938271604938271,0.6758620689655173,0.12735908011498562,0.0673758865248227,0.03799342105263158,0.0036807438977140643,0.09488423509181355,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.040515653775322284
83.3373135468381,18.20192375076897,0.013317646157569585,0.9581589958158996,0.24561403508771928,0.5,0.21228844738778513,0.8288659793814434,0.8910569105691057,0.2792022792022792,0.8796680497925311,0.8715753424657534,0.8973214285714286,0.928695652173913,0.09171806167400881,0.07477906186267845,0.07407407407407407,0.41379310344827586,0.07249093863267092,0.08156028368794327,0.03881578947368421,0.0131731886865556,0.08301602898728735,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.017890028939752698
93.3365149456479,24.664971762647568,0.015911163916148552,0.8096234309623431,0.41228070175438597,0.6,0.2725349521707138,0.6721649484536083,0.7300813008130081,0.34472934472934474,0.7821576763485477,0.7414383561643836,0.7388392857142857,0.782608695652174,0.2044933920704846,0.17980965329707682,0.06172839506172839,0.3931034482758621,0.16535433070866143,0.2127659574468085,0.21891447368421052,0.01336691204959318,0.2572468218387275,0.6265059867191088,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.1250986582478295
